,Step,Average_Reward
1127,4620288.0,14.6875
1128,4624384.0,16.5625
1129,4628480.0,19.375
1130,4632576.0,17.8125
1131,4636672.0,19.6875
1132,4640768.0,20.0
1133,4644864.0,20.0
1134,4648960.0,19.375
1135,4653056.0,21.25
1136,4657152.0,20.3125
1137,4661248.0,19.6875
1138,4665344.0,18.75
1139,4669440.0,18.4375
1140,4673536.0,19.375
1141,4677632.0,21.875
1142,4681728.0,19.375
1143,4685824.0,20.3125
1144,4689920.0,18.75
1145,4694016.0,21.25
1146,4698112.0,19.375
1147,4702208.0,18.75
1148,4706304.0,18.125
1149,4710400.0,16.875
1150,4714496.0,18.4375
1151,4718592.0,17.5
1152,4722688.0,16.5625
1153,4726784.0,18.75
1154,4730880.0,20.9375
1155,4734976.0,15.9375
1156,4739072.0,17.8125
1157,4743168.0,20.3125
1158,4747264.0,18.4375
1159,4751360.0,18.125
1160,4755456.0,19.375
1161,4759552.0,20.0
1162,4763648.0,19.0625
1163,4767744.0,20.9375
1164,4771840.0,19.375
1165,4775936.0,17.8125
1166,4780032.0,17.1875
1167,4784128.0,20.0
1168,4788224.0,17.5
1169,4792320.0,18.125
1170,4796416.0,17.8125
1171,4800512.0,19.6875
1172,4804608.0,20.0
1173,4808704.0,17.5
1174,4812800.0,19.0625
1175,4816896.0,17.8125
1176,4820992.0,19.6875
1177,4825088.0,19.6875
1178,4829184.0,17.8125
1179,4833280.0,21.25
1180,4837376.0,18.4375
1181,4841472.0,18.75
1182,4845568.0,19.375
1183,4849664.0,19.0625
1184,4853760.0,19.375
1185,4857856.0,14.375
1186,4861952.0,19.0625
1187,4866048.0,19.6875
1188,4870144.0,18.4375
1189,4874240.0,16.875
1190,4878336.0,20.0
1191,4882432.0,16.875
1192,4886528.0,19.0625
1193,4890624.0,18.4375
1194,4894720.0,17.8125
1195,4898816.0,21.875
1196,4902912.0,18.125
1197,4907008.0,15.9375
1198,4911104.0,16.875
1199,4915200.0,16.5625
1200,4919296.0,18.125
1201,4923392.0,19.375
1202,4927488.0,19.375
1203,4931584.0,16.5625
1204,4935680.0,18.4375
1205,4939776.0,19.0625
1206,4943872.0,19.0625
1207,4947968.0,19.375
1208,4952064.0,18.4375
1209,4956160.0,22.1875
1210,4960256.0,20.3125
1211,4964352.0,16.25
1212,4968448.0,18.125
1213,4972544.0,19.0625
1214,4976640.0,18.4375
1215,4980736.0,23.125
1216,4984832.0,19.375
1217,4988928.0,17.8125
1218,4993024.0,19.0625
1219,4997120.0,22.1875
1220,5001216.0,19.375
1221,5005312.0,16.5625
1222,5009408.0,21.5625
1223,5013504.0,17.1875
1224,5017600.0,20.0
1225,5021696.0,20.9375
1226,5025792.0,15.3125
1227,5029888.0,19.375
1228,5033984.0,18.125
1229,5038080.0,20.625
1230,5042176.0,18.4375
1231,5046272.0,18.125
1232,5050368.0,20.625
1233,5054464.0,19.6875
1234,5058560.0,20.625
1235,5062656.0,19.0625
1236,5066752.0,22.8125
1237,5070848.0,18.4375
1238,5074944.0,18.75
1239,5079040.0,16.5625
1240,5083136.0,20.3125
1241,5087232.0,23.75
1242,5091328.0,21.25
1243,5095424.0,22.8125
1244,5099520.0,18.4375
1245,5103616.0,20.0
1246,5107712.0,17.1875
1247,5111808.0,20.9375
1248,5115904.0,19.0625
1249,5120000.0,17.5
1250,5124096.0,17.1875
1251,5128192.0,17.1875
1252,5132288.0,18.4375
1253,5136384.0,17.5
1254,5140480.0,21.5625
1255,5144576.0,18.75
1256,5148672.0,16.5625
1257,5152768.0,23.125
1258,5156864.0,21.5625
1259,5160960.0,18.4375
1260,5165056.0,17.1875
1261,5169152.0,21.875
1262,5173248.0,17.1875
1263,5177344.0,18.75
1264,5181440.0,18.75
1265,5185536.0,18.4375
1266,5189632.0,20.0
1267,5193728.0,17.8125
1268,5197824.0,20.0
1269,5201920.0,19.6875
1270,5206016.0,16.875
1271,5210112.0,19.0625
1272,5214208.0,19.0625
1273,5218304.0,19.6875
1274,5222400.0,21.25
1275,5226496.0,15.0
1276,5230592.0,18.75
1277,5234688.0,20.3125
1278,5238784.0,19.375
1279,5242880.0,20.3125
1280,5246976.0,20.3125
1281,5251072.0,17.1875
1282,5255168.0,18.75
1283,5259264.0,19.6875
1284,5263360.0,19.375
1285,5267456.0,18.125
1286,5271552.0,20.625
1287,5275648.0,20.625
1288,5279744.0,19.0625
1289,5283840.0,20.9375
1290,5287936.0,20.3125
1291,5292032.0,17.5
1292,5296128.0,19.375
1293,5300224.0,19.0625
1294,5304320.0,20.0
1295,5308416.0,17.1875
1296,5312512.0,17.5
1297,5316608.0,17.5
1298,5320704.0,20.0
1299,5324800.0,18.75
1300,5328896.0,20.0
1301,5332992.0,16.5625
1302,5337088.0,15.3125
1303,5341184.0,17.8125
1304,5345280.0,20.625
1305,5349376.0,22.8125
1306,5353472.0,22.8125
1307,5357568.0,19.375
1308,5361664.0,17.8125
1309,5365760.0,17.5
1310,5369856.0,19.0625
1311,5373952.0,19.6875
1312,5378048.0,17.5
1313,5382144.0,18.75
1314,5386240.0,19.6875
1315,5390336.0,19.375
1316,5394432.0,18.4375
1317,5398528.0,16.5625
1318,5402624.0,23.75
1319,5406720.0,18.75
1320,5410816.0,19.375
1321,5414912.0,13.4375
1322,5419008.0,18.4375
1323,5423104.0,18.4375
1324,5427200.0,18.75
1325,5431296.0,19.0625
1326,5435392.0,20.625
1327,5439488.0,19.0625
1328,5443584.0,17.1875
1329,5447680.0,23.75
1330,5451776.0,17.1875
1331,5455872.0,21.25
1332,5459968.0,18.125
1333,5464064.0,18.4375
1334,5468160.0,20.0
1335,5472256.0,17.8125
1336,5476352.0,12.8125
1337,5480448.0,20.0
1338,5484544.0,19.0625
1339,5488640.0,20.9375
1340,5492736.0,20.0
1341,5496832.0,20.3125
1342,5500928.0,19.0625
1343,5505024.0,18.4375
1344,5509120.0,17.8125
1345,5513216.0,19.6875
1346,5517312.0,17.8125
1347,5521408.0,20.0
1348,5525504.0,22.8125
1349,5529600.0,16.5625
1350,5533696.0,18.4375
1351,5537792.0,16.25
1352,5541888.0,16.5625
1353,5545984.0,19.6875
1354,5550080.0,16.25
1355,5554176.0,24.0625
1356,5558272.0,19.6875
1357,5562368.0,16.875
1358,5566464.0,19.0625
1359,5570560.0,18.125
1360,5574656.0,20.0
1361,5578752.0,18.75
1362,5582848.0,18.125
1363,5586944.0,18.75
1364,5591040.0,19.0625
1365,5595136.0,18.75
1366,5599232.0,18.75
1367,5603328.0,16.875
1368,5607424.0,23.125
1369,5611520.0,18.75
1370,5615616.0,21.875
1371,5619712.0,18.125
1372,5623808.0,20.0
1373,5627904.0,16.5625
1374,5632000.0,18.125
1375,5636096.0,17.5
1376,5640192.0,18.4375
1377,5644288.0,19.6875
1378,5648384.0,19.0625
1379,5652480.0,22.1875
1380,5656576.0,18.75
1381,5660672.0,16.875
1382,5664768.0,20.0
1383,5668864.0,15.625
1384,5672960.0,17.1875
1385,5677056.0,16.25
1386,5681152.0,19.6875
1387,5685248.0,18.4375
1388,5689344.0,20.0
1389,5693440.0,21.25
1390,5697536.0,22.1875
1391,5701632.0,20.625
1392,5705728.0,20.3125
1393,5709824.0,20.3125
1394,5713920.0,17.5
1395,5718016.0,17.8125
1396,5722112.0,19.6875
1397,5726208.0,18.125
1398,5730304.0,16.875
1399,5734400.0,19.0625
1400,5738496.0,20.3125
1401,5742592.0,17.5
1402,5746688.0,19.375
1403,5750784.0,16.875
1404,5754880.0,17.5
1405,5758976.0,19.0625
1406,5763072.0,17.5
1407,5767168.0,21.25
1408,5771264.0,17.5
1409,5775360.0,21.5625
1410,5779456.0,18.4375
1411,5783552.0,19.0625
1412,5787648.0,19.0625
1413,5791744.0,17.8125
1414,5795840.0,19.6875
1415,5799936.0,19.0625
1416,5804032.0,21.25
1417,5808128.0,19.375
1418,5812224.0,21.25
1419,5816320.0,19.375
1420,5820416.0,23.4375
1421,5824512.0,17.8125
1422,5828608.0,20.9375
1423,5832704.0,21.875
1424,5836800.0,20.0
1425,5840896.0,20.3125
1426,5844992.0,18.125
1427,5849088.0,22.1875
1428,5853184.0,21.875
1429,5857280.0,18.75
1430,5861376.0,20.3125
1431,5865472.0,20.9375
1432,5869568.0,17.5
1433,5873664.0,16.875
1434,5877760.0,20.625
1435,5881856.0,21.25
1436,5885952.0,18.75
1437,5890048.0,17.1875
1438,5894144.0,16.5625
1439,5898240.0,20.3125
1440,5902336.0,21.5625
1441,5906432.0,17.1875
1442,5910528.0,17.8125
1443,5914624.0,20.625
1444,5918720.0,22.1875
1445,5922816.0,21.25
1446,5926912.0,17.1875
1447,5931008.0,22.5
1448,5935104.0,18.75
1449,5939200.0,20.625
1450,5943296.0,20.625
1451,5947392.0,15.625
1452,5951488.0,18.75
1453,5955584.0,17.8125
1454,5959680.0,21.875
1455,5963776.0,21.25
1456,5967872.0,20.0
1457,5971968.0,15.0
1458,5976064.0,16.5625
1459,5980160.0,19.6875
1460,5984256.0,20.9375
1461,5988352.0,20.9375
1462,5992448.0,20.9375
1463,5996544.0,17.8125
1464,6000640.0,20.9375
1465,6004736.0,20.0
1466,6008832.0,19.0625
1467,6012928.0,21.875
1468,6017024.0,20.0
1469,6021120.0,23.4375
1470,6025216.0,19.0625
1471,6029312.0,21.25
1472,6033408.0,20.9375
1473,6037504.0,17.8125
1474,6041600.0,18.4375
1475,6045696.0,18.75
1476,6049792.0,20.625
1477,6053888.0,19.6875
1478,6057984.0,16.875
1479,6062080.0,19.375
1480,6066176.0,20.625
1481,6070272.0,19.375
1482,6074368.0,22.8125
1483,6078464.0,17.5
1484,6082560.0,16.5625
1485,6086656.0,19.6875
1486,6090752.0,16.25
1487,6094848.0,23.125
1488,6098944.0,19.375
1489,6103040.0,17.1875
1490,6107136.0,18.75
1491,6111232.0,19.375
1492,6115328.0,23.4375
1493,6119424.0,19.0625
1494,6123520.0,18.75
1495,6127616.0,20.9375
1496,6131712.0,17.5
1497,6135808.0,22.1875
1498,6139904.0,16.5625
1499,6144000.0,16.5625
1500,6148096.0,17.8125
1501,6152192.0,21.5625
1502,6156288.0,17.8125
1503,6160384.0,20.9375
1504,6164480.0,20.625
1505,6168576.0,19.375
1506,6172672.0,19.6875
1507,6176768.0,22.1875
1508,6180864.0,20.9375
1509,6184960.0,21.5625
1510,6189056.0,20.3125
1511,6193152.0,20.625
1512,6197248.0,18.125
1513,6201344.0,21.875
1514,6205440.0,15.625
1515,6209536.0,17.8125
1516,6213632.0,19.0625
1517,6217728.0,15.0
1518,6221824.0,14.375
1519,6225920.0,18.4375
1520,6230016.0,22.5
1521,6234112.0,20.9375
1522,6238208.0,20.3125
1523,6242304.0,18.125
1524,6246400.0,22.8125
1525,6250496.0,17.1875
1526,6254592.0,20.3125
1527,6258688.0,20.3125
1528,6262784.0,17.5
1529,6266880.0,17.8125
1530,6270976.0,19.6875
1531,6275072.0,18.75
1532,6279168.0,18.125
1533,6283264.0,16.5625
1534,6287360.0,19.6875
1535,6291456.0,17.8125
1536,6295552.0,17.5
1537,6299648.0,17.5
1538,6303744.0,18.4375
1539,6307840.0,18.4375
1540,6311936.0,20.625
1541,6316032.0,19.0625
1542,6320128.0,22.8125
1543,6324224.0,19.0625
1544,6328320.0,18.125
1545,6332416.0,20.0
1546,6336512.0,19.0625
1547,6340608.0,22.5
1548,6344704.0,16.25
1549,6348800.0,21.875
1550,6352896.0,19.375
1551,6356992.0,18.4375
1552,6361088.0,16.5625
1553,6365184.0,17.8125
1554,6369280.0,21.5625
1555,6373376.0,19.0625
1556,6377472.0,17.8125
1557,6381568.0,19.6875
1558,6385664.0,17.1875
1559,6389760.0,17.5
1560,6393856.0,21.5625
1561,6397952.0,19.0625
1562,6402048.0,16.5625
1563,6406144.0,23.75
1564,6410240.0,19.6875
1565,6414336.0,17.1875
1566,6418432.0,21.5625
1567,6422528.0,20.625
1568,6426624.0,19.6875
1569,6430720.0,19.375
1570,6434816.0,20.3125
1571,6438912.0,15.625
1572,6443008.0,19.0625
1573,6447104.0,19.375
1574,6451200.0,19.375
1575,6455296.0,21.5625
1576,6459392.0,15.625
1577,6463488.0,18.125
1578,6467584.0,21.25
1579,6471680.0,20.3125
1580,6475776.0,19.6875
1581,6479872.0,21.25
1582,6483968.0,17.5
1583,6488064.0,18.75
1584,6492160.0,16.875
1585,6496256.0,22.1875
1586,6500352.0,15.9375
1587,6504448.0,24.375
1588,6508544.0,21.875
1589,6512640.0,17.5
1590,6516736.0,18.4375
1591,6520832.0,22.1875
1592,6524928.0,20.625
1593,6529024.0,14.375
1594,6533120.0,22.8125
1595,6537216.0,20.625
1596,6541312.0,18.75
1597,6545408.0,20.9375
1598,6549504.0,19.6875
1599,6553600.0,18.75
1600,6557696.0,19.0625
1601,6561792.0,21.5625
1602,6565888.0,20.625
1603,6569984.0,17.5
1604,6574080.0,16.875
1605,6578176.0,16.5625
1606,6582272.0,21.5625
1607,6586368.0,19.0625
1608,6590464.0,21.25
1609,6594560.0,20.0
1610,6598656.0,18.75
1611,6602752.0,21.5625
1612,6606848.0,18.75
1613,6610944.0,19.375
1614,6615040.0,17.5
1615,6619136.0,17.5
1616,6623232.0,20.3125
1617,6627328.0,18.75
1618,6631424.0,15.625
1619,6635520.0,21.5625
1620,6639616.0,17.1875
1621,6643712.0,17.1875
1622,6647808.0,19.6875
1623,6651904.0,16.5625
1624,6656000.0,21.5625
1625,6660096.0,22.5
1626,6664192.0,21.5625
1627,6668288.0,18.4375
1628,6672384.0,18.125
1629,6676480.0,17.8125
1630,6680576.0,18.125
1631,6684672.0,19.375
1632,6688768.0,20.0
1633,6692864.0,19.0625
1634,6696960.0,19.375
1635,6701056.0,18.125
1636,6705152.0,15.0
1637,6709248.0,21.5625
1638,6713344.0,20.0
1639,6717440.0,20.0
1640,6721536.0,16.875
1641,6725632.0,17.5
1642,6729728.0,19.375
1643,6733824.0,20.625
1644,6737920.0,18.125
1645,6742016.0,17.8125
1646,6746112.0,16.5625
1647,6750208.0,18.4375
1648,6754304.0,17.5
1649,6758400.0,19.0625
1650,6762496.0,19.375
1651,6766592.0,21.5625
1652,6770688.0,22.1875
1653,6774784.0,20.9375
1654,6778880.0,19.6875
1655,6782976.0,19.6875
1656,6787072.0,19.0625
1657,6791168.0,16.25
1658,6795264.0,20.0
1659,6799360.0,19.6875
1660,6803456.0,17.8125
1661,6807552.0,16.875
1662,6811648.0,19.0625
1663,6815744.0,16.5625
1664,6819840.0,19.6875
1665,6823936.0,18.75
1666,6828032.0,18.4375
1667,6832128.0,21.875
1668,6836224.0,17.5
1669,6840320.0,19.0625
1670,6844416.0,18.75
1671,6848512.0,14.6875
1672,6852608.0,15.3125
1673,6856704.0,20.625
1674,6860800.0,16.25
1675,6864896.0,17.1875
1676,6868992.0,18.125
1677,6873088.0,21.5625
1678,6877184.0,21.875
1679,6881280.0,18.75
1680,6885376.0,17.8125
1681,6889472.0,21.25
1682,6893568.0,16.25
1683,6897664.0,16.25
1684,6901760.0,18.75
1685,6905856.0,17.8125
1686,6909952.0,20.625
1687,6914048.0,21.25
1688,6918144.0,22.5
1689,6922240.0,21.25
1690,6926336.0,18.125
1691,6930432.0,17.1875
1692,6934528.0,19.6875
1693,6938624.0,22.8125
1694,6942720.0,21.25
1695,6946816.0,19.6875
1696,6950912.0,23.125
1697,6955008.0,21.25
1698,6959104.0,17.1875
1699,6963200.0,21.875
1700,6967296.0,18.4375
1701,6971392.0,19.6875
1702,6975488.0,20.3125
1703,6979584.0,17.1875
1704,6983680.0,16.875
1705,6987776.0,21.5625
1706,6991872.0,15.9375
1707,6995968.0,16.875
1708,7000064.0,19.0625
1709,7004160.0,21.5625
1710,7008256.0,21.25
1711,7012352.0,19.6875
1712,7016448.0,19.375
1713,7020544.0,19.0625
1714,7024640.0,16.875
1715,7028736.0,16.875
1716,7032832.0,17.5
1717,7036928.0,19.375
1718,7041024.0,20.3125
1719,7045120.0,19.6875
1720,7049216.0,18.125
1721,7053312.0,18.75
1722,7057408.0,18.125
1723,7061504.0,19.375
1724,7065600.0,19.0625
1725,7069696.0,15.9375
1726,7073792.0,14.6875
1727,7077888.0,23.125
1728,7081984.0,19.0625
1729,7086080.0,16.875
1730,7090176.0,20.0
1731,7094272.0,19.0625
1732,7098368.0,19.375
1733,7102464.0,19.375
1734,7106560.0,16.5625
1735,7110656.0,20.625
1736,7114752.0,22.8125
1737,7118848.0,20.9375
1738,7122944.0,21.5625
1739,7127040.0,21.25
1740,7131136.0,19.0625
1741,7135232.0,22.1875
1742,7139328.0,20.3125
1743,7143424.0,19.6875
1744,7147520.0,15.3125
1745,7151616.0,21.25
1746,7155712.0,18.4375
1747,7159808.0,17.5
1748,7163904.0,20.0
1749,7168000.0,16.875
1750,7172096.0,20.9375
1751,7176192.0,20.0
1752,7180288.0,19.0625
1753,7184384.0,18.125
1754,7188480.0,23.75
1755,7192576.0,19.0625
1756,7196672.0,18.75
1757,7200768.0,20.3125
1758,7204864.0,20.3125
1759,7208960.0,15.3125
1760,7213056.0,23.4375
1761,7217152.0,21.25
1762,7221248.0,15.3125
1763,7225344.0,19.0625
1764,7229440.0,21.5625
1765,7233536.0,19.0625
1766,7237632.0,20.0
1767,7241728.0,18.75
1768,7245824.0,19.0625
1769,7249920.0,21.25
1770,7254016.0,18.4375
1771,7258112.0,20.625
1772,7262208.0,17.5
1773,7266304.0,18.75
1774,7270400.0,19.0625
1775,7274496.0,19.6875
1776,7278592.0,20.3125
1777,7282688.0,18.75
1778,7286784.0,18.125
1779,7290880.0,20.0
1780,7294976.0,18.4375
1781,7299072.0,16.875
1782,7303168.0,18.75
1783,7307264.0,16.875
1784,7311360.0,19.375
1785,7315456.0,20.3125
1786,7319552.0,13.125
1787,7323648.0,20.625
1788,7327744.0,17.1875
1789,7331840.0,16.5625
1790,7335936.0,18.125
1791,7340032.0,18.125
1792,7344128.0,20.625
1793,7348224.0,20.0
1794,7352320.0,15.9375
1795,7356416.0,19.375
1796,7360512.0,20.625
1797,7364608.0,21.5625
1798,7368704.0,20.3125
1799,7372800.0,19.0625
1800,7376896.0,22.5
1801,7380992.0,19.375
1802,7385088.0,19.6875
1803,7389184.0,18.125
1804,7393280.0,19.6875
1805,7397376.0,19.0625
1806,7401472.0,18.125
1807,7405568.0,16.25
1808,7409664.0,19.6875
1809,7413760.0,17.8125
1810,7417856.0,18.75
1811,7421952.0,17.5
1812,7426048.0,17.8125
1813,7430144.0,19.6875
1814,7434240.0,16.875
1815,7438336.0,14.375
1816,7442432.0,21.5625
1817,7446528.0,18.125
1818,7450624.0,18.4375
1819,7454720.0,19.6875
1820,7458816.0,20.9375
1821,7462912.0,20.3125
1822,7467008.0,16.875
1823,7471104.0,19.375
1824,7475200.0,21.25
1825,7479296.0,15.0
1826,7483392.0,20.9375
1827,7487488.0,17.5
1828,7491584.0,17.5
1829,7495680.0,19.375
1830,7499776.0,20.625
1831,7503872.0,19.0625
1832,7507968.0,15.3125
1833,7512064.0,17.5
1834,7516160.0,20.3125
1835,7520256.0,20.625
1836,7524352.0,19.0625
1837,7528448.0,17.1875
1838,7532544.0,19.6875
1839,7536640.0,21.5625
1840,7540736.0,18.4375
1841,7544832.0,17.1875
1842,7548928.0,20.625
1843,7553024.0,16.875
1844,7557120.0,20.625
1845,7561216.0,18.75
1846,7565312.0,19.0625
1847,7569408.0,18.4375
1848,7573504.0,18.125
1849,7577600.0,18.75
1850,7581696.0,18.75
1851,7585792.0,15.9375
1852,7589888.0,18.4375
1853,7593984.0,21.875
1854,7598080.0,19.375
1855,7602176.0,22.1875
1856,7606272.0,16.875
1857,7610368.0,17.8125
1858,7614464.0,21.25
1859,7618560.0,19.0625
1860,7622656.0,19.6875
1861,7626752.0,23.125
1862,7630848.0,15.625
1863,7634944.0,20.9375
1864,7639040.0,17.5
1865,7643136.0,19.375
1866,7647232.0,22.5
1867,7651328.0,17.5
1868,7655424.0,20.3125
1869,7659520.0,16.875
1870,7663616.0,19.375
1871,7667712.0,20.625
1872,7671808.0,17.5
1873,7675904.0,21.875
1874,7680000.0,20.9375
1875,7684096.0,18.125
1876,7688192.0,22.1875
1877,7692288.0,17.8125
1878,7696384.0,18.4375
1879,7700480.0,20.3125
1880,7704576.0,21.875
1881,7708672.0,20.0
1882,7712768.0,19.6875
1883,7716864.0,20.0
1884,7720960.0,18.75
1885,7725056.0,19.6875
1886,7729152.0,18.75
1887,7733248.0,17.8125
1888,7737344.0,21.5625
1889,7741440.0,20.0
1890,7745536.0,20.625
1891,7749632.0,18.4375
1892,7753728.0,17.5
1893,7757824.0,20.625
1894,7761920.0,19.6875
1895,7766016.0,18.75
1896,7770112.0,20.625
1897,7774208.0,18.125
1898,7778304.0,18.4375
1899,7782400.0,17.8125
1900,7786496.0,16.875
1901,7790592.0,20.625
1902,7794688.0,20.0
1903,7798784.0,19.0625
1904,7802880.0,20.0
1905,7806976.0,18.4375
1906,7811072.0,19.0625
1907,7815168.0,18.75
1908,7819264.0,16.875
1909,7823360.0,20.625
1910,7827456.0,19.375
1911,7831552.0,18.75
1912,7835648.0,15.3125
1913,7839744.0,22.1875
1914,7843840.0,18.4375
1915,7847936.0,17.5
1916,7852032.0,18.4375
1917,7856128.0,19.6875
1918,7860224.0,20.3125
1919,7864320.0,22.1875
1920,7868416.0,18.4375
1921,7872512.0,19.0625
1922,7876608.0,19.6875
1923,7880704.0,20.625
1924,7884800.0,16.25
1925,7888896.0,20.9375
1926,7892992.0,16.875
1927,7897088.0,20.9375
1928,7901184.0,15.9375
1929,7905280.0,16.25
1930,7909376.0,15.9375
1931,7913472.0,19.6875
1932,7917568.0,19.375
1933,7921664.0,17.1875
1934,7925760.0,20.625
1935,7929856.0,21.5625
1936,7933952.0,19.0625
1937,7938048.0,19.375
1938,7942144.0,17.1875
1939,7946240.0,17.8125
1940,7950336.0,22.5
1941,7954432.0,19.375
1942,7958528.0,17.8125
1943,7962624.0,17.8125
1944,7966720.0,20.9375
1945,7970816.0,18.75
1946,7974912.0,20.625
1947,7979008.0,14.0625
1948,7983104.0,19.375
1949,7987200.0,16.875
1950,7991296.0,19.6875
1951,7995392.0,20.625
1952,7999488.0,16.5625
1953,8003584.0,20.3125
1954,8007680.0,17.8125
1955,8011776.0,20.9375
1956,8015872.0,19.6875
1957,8019968.0,18.125
1958,8024064.0,20.3125
1959,8028160.0,20.0
1960,8032256.0,15.9375
1961,8036352.0,19.375
1962,8040448.0,20.3125
1963,8044544.0,19.6875
1964,8048640.0,22.5
1965,8052736.0,18.4375
1966,8056832.0,20.3125
1967,8060928.0,21.5625
1968,8065024.0,21.25
1969,8069120.0,17.8125
1970,8073216.0,16.5625
1971,8077312.0,19.375
1972,8081408.0,19.0625
1973,8085504.0,20.3125
1974,8089600.0,18.75
1975,8093696.0,24.375
1976,8097792.0,20.625
1977,8101888.0,17.5
1978,8105984.0,21.875
1979,8110080.0,18.4375
1980,8114176.0,20.3125
1981,8118272.0,20.3125
1982,8122368.0,19.0625
1983,8126464.0,22.8125
1984,8130560.0,19.6875
1985,8134656.0,19.375
1986,8138752.0,18.4375
1987,8142848.0,19.375
1988,8146944.0,17.5
1989,8151040.0,17.5
1990,8155136.0,18.125
1991,8159232.0,20.9375
1992,8163328.0,18.4375
1993,8167424.0,17.1875
1994,8171520.0,18.125
1995,8175616.0,19.375
1996,8179712.0,20.9375
1997,8183808.0,19.0625
1998,8187904.0,18.125
1999,8192000.0,17.1875
2000,8196096.0,17.8125
2001,8200192.0,21.5625
2002,8204288.0,18.125
2003,8208384.0,22.1875
2004,8212480.0,17.8125
2005,8216576.0,16.5625
2006,8220672.0,17.8125
2007,8224768.0,20.3125
2008,8228864.0,20.3125
2009,8232960.0,19.375
2010,8237056.0,16.5625
2011,8241152.0,20.0
2012,8245248.0,18.4375
2013,8249344.0,21.5625
2014,8253440.0,16.875
2015,8257536.0,20.0
2016,8261632.0,20.9375
2017,8265728.0,18.4375
2018,8269824.0,17.8125
2019,8273920.0,21.25
2020,8278016.0,18.75
2021,8282112.0,18.4375
2022,8286208.0,20.0
2023,8290304.0,18.75
2024,8294400.0,17.1875
2025,8298496.0,20.9375
2026,8302592.0,20.625
2027,8306688.0,19.0625
2028,8310784.0,19.6875
2029,8314880.0,17.1875
2030,8318976.0,17.5
2031,8323072.0,17.8125
2032,8327168.0,20.0
2033,8331264.0,21.5625
2034,8335360.0,19.0625
2035,8339456.0,18.75
2036,8343552.0,18.125
2037,8347648.0,18.4375
2038,8351744.0,20.0
2039,8355840.0,17.8125
2040,8359936.0,19.375
2041,8364032.0,16.875
2042,8368128.0,17.8125
2043,8372224.0,18.125
2044,8376320.0,20.3125
2045,8380416.0,21.875
2046,8384512.0,16.5625
2047,8388608.0,17.8125
2048,8392704.0,19.375
2049,8396800.0,22.1875
2050,8400896.0,18.4375
2051,8404992.0,18.75
2052,8409088.0,18.125
2053,8413184.0,15.9375
2054,8417280.0,18.75
2055,8421376.0,19.375
2056,8425472.0,17.5
2057,8429568.0,20.0
2058,8433664.0,19.0625
2059,8437760.0,18.4375
2060,8441856.0,19.0625
2061,8445952.0,19.375
2062,8450048.0,18.125
2063,8454144.0,17.5
2064,8458240.0,21.25
2065,8462336.0,18.75
2066,8466432.0,20.625
2067,8470528.0,17.1875
2068,8474624.0,18.125
2069,8478720.0,20.0
2070,8482816.0,17.1875
2071,8486912.0,20.0
2072,8491008.0,19.0625
2073,8495104.0,19.375
2074,8499200.0,23.125
2075,8503296.0,16.875
2076,8507392.0,19.6875
2077,8511488.0,20.0
2078,8515584.0,20.625
2079,8519680.0,17.5
2080,8523776.0,16.875
2081,8527872.0,19.375
2082,8531968.0,22.5
2083,8536064.0,18.75
2084,8540160.0,18.125
2085,8544256.0,18.75
2086,8548352.0,16.5625
2087,8552448.0,19.0625
2088,8556544.0,17.1875
2089,8560640.0,19.375
2090,8564736.0,20.0
2091,8568832.0,21.875
2092,8572928.0,19.375
2093,8577024.0,17.8125
2094,8581120.0,19.6875
2095,8585216.0,20.3125
2096,8589312.0,13.125
2097,8593408.0,18.75
2098,8597504.0,19.375
2099,8601600.0,21.25
2100,8605696.0,15.9375
2101,8609792.0,22.1875
2102,8613888.0,17.5
2103,8617984.0,17.1875
2104,8622080.0,19.6875
2105,8626176.0,18.75
2106,8630272.0,21.875
2107,8634368.0,19.375
2108,8638464.0,17.8125
2109,8642560.0,16.25
2110,8646656.0,16.875
2111,8650752.0,15.9375
2112,8654848.0,20.625
2113,8658944.0,17.1875
2114,8663040.0,24.0625
2115,8667136.0,18.125
2116,8671232.0,18.4375
2117,8675328.0,20.0
2118,8679424.0,20.625
2119,8683520.0,18.75
2120,8687616.0,17.1875
2121,8691712.0,18.125
2122,8695808.0,19.375
2123,8699904.0,19.6875
2124,8704000.0,17.5
2125,8708096.0,19.6875
2126,8712192.0,16.875
2127,8716288.0,23.4375
2128,8720384.0,18.75
2129,8724480.0,21.5625
2130,8728576.0,18.125
2131,8732672.0,19.375
2132,8736768.0,19.375
2133,8740864.0,17.8125
2134,8744960.0,19.375
2135,8749056.0,19.0625
2136,8753152.0,18.75
2137,8757248.0,19.375
2138,8761344.0,17.1875
2139,8765440.0,21.875
2140,8769536.0,18.75
2141,8773632.0,15.9375
2142,8777728.0,18.75
2143,8781824.0,15.3125
2144,8785920.0,19.0625
2145,8790016.0,15.625
2146,8794112.0,18.75
2147,8798208.0,17.5
2148,8802304.0,20.0
2149,8806400.0,20.625
2150,8810496.0,23.75
2151,8814592.0,16.25
2152,8818688.0,18.75
2153,8822784.0,18.75
2154,8826880.0,17.8125
2155,8830976.0,16.875
2156,8835072.0,17.1875
2157,8839168.0,18.75
2158,8843264.0,20.9375
2159,8847360.0,17.5
2160,8851456.0,18.4375
2161,8855552.0,20.0
2162,8859648.0,17.8125
