,Step,Average_Reward
1117,9158656.0,38.4375
1118,9166848.0,39.0625
1119,9175040.0,40.625
1120,9183232.0,35.625
1121,9191424.0,39.6875
1122,9199616.0,39.375
1123,9207808.0,40.3125
1124,9216000.0,39.0625
1125,9224192.0,39.375
1126,9232384.0,37.8125
1127,9240576.0,35.625
1128,9248768.0,33.125
1129,9256960.0,35.0
1130,9265152.0,40.9375
1131,9273344.0,45.3125
1132,9281536.0,42.1875
1133,9289728.0,37.5
1134,9297920.0,40.3125
1135,9306112.0,41.875
1136,9314304.0,38.4375
1137,9322496.0,39.6875
1138,9330688.0,37.1875
1139,9338880.0,41.875
1140,9347072.0,43.4375
1141,9355264.0,37.5
1142,9363456.0,41.5625
1143,9371648.0,40.9375
1144,9379840.0,35.9375
1145,9388032.0,41.875
1146,9396224.0,30.625
1147,9404416.0,44.375
1148,9412608.0,37.5
1149,9420800.0,31.25
1150,9428992.0,39.6875
1151,9437184.0,39.375
1152,9445376.0,34.375
1153,9453568.0,37.1875
1154,9461760.0,36.5625
1155,9469952.0,37.5
1156,9478144.0,36.25
1157,9486336.0,37.8125
1158,9494528.0,34.0625
1159,9502720.0,38.75
1160,9510912.0,36.5625
1161,9519104.0,41.5625
1162,9527296.0,39.0625
1163,9535488.0,40.0
1164,9543680.0,39.6875
1165,9551872.0,36.875
1166,9560064.0,37.8125
1167,9568256.0,35.625
1168,9576448.0,36.5625
1169,9584640.0,36.875
1170,9592832.0,36.5625
1171,9601024.0,42.1875
1172,9609216.0,40.0
1173,9617408.0,35.3125
1174,9625600.0,42.1875
1175,9633792.0,37.5
1176,9641984.0,35.3125
1177,9650176.0,40.0
1178,9658368.0,38.125
1179,9666560.0,40.0
1180,9674752.0,37.1875
1181,9682944.0,39.6875
1182,9691136.0,38.125
1183,9699328.0,44.375
1184,9707520.0,36.25
1185,9715712.0,37.1875
1186,9723904.0,36.25
1187,9732096.0,36.5625
1188,9740288.0,37.8125
1189,9748480.0,36.25
1190,9756672.0,39.375
1191,9764864.0,35.3125
1192,9773056.0,43.75
1193,9781248.0,38.125
1194,9789440.0,34.6875
1195,9797632.0,39.375
1196,9805824.0,37.8125
1197,9814016.0,34.0625
1198,9822208.0,33.75
1199,9830400.0,41.25
1200,9838592.0,36.875
1201,9846784.0,38.75
1202,9854976.0,41.25
1203,9863168.0,38.75
1204,9871360.0,33.75
1205,9879552.0,36.875
1206,9887744.0,40.625
1207,9895936.0,41.25
1208,9904128.0,36.5625
1209,9912320.0,36.25
1210,9920512.0,33.75
1211,9928704.0,35.625
1212,9936896.0,43.125
1213,9945088.0,47.5
1214,9953280.0,37.8125
1215,9961472.0,36.5625
1216,9969664.0,34.6875
1217,9977856.0,39.6875
1218,9986048.0,42.8125
1219,9994240.0,35.9375
1220,10002432.0,38.4375
1221,10010624.0,41.5625
1222,10018816.0,44.6875
1223,10027008.0,38.125
1224,10035200.0,37.8125
1225,10043392.0,40.9375
1226,10051584.0,40.625
1227,10059776.0,40.9375
1228,10067968.0,41.25
1229,10076160.0,39.375
1230,10084352.0,40.0
1231,10092544.0,37.5
1232,10100736.0,43.125
1233,10108928.0,36.875
1234,10117120.0,38.75
1235,10125312.0,40.9375
1236,10133504.0,33.75
1237,10141696.0,34.6875
1238,10149888.0,41.25
1239,10158080.0,38.125
1240,10166272.0,41.875
1241,10174464.0,35.9375
1242,10182656.0,40.625
1243,10190848.0,41.875
1244,10199040.0,40.625
1245,10207232.0,42.8125
1246,10215424.0,38.4375
1247,10223616.0,36.875
1248,10231808.0,39.0625
1249,10240000.0,40.3125
1250,10248192.0,35.3125
1251,10256384.0,36.5625
1252,10264576.0,35.9375
1253,10272768.0,39.0625
1254,10280960.0,39.6875
1255,10289152.0,40.9375
1256,10297344.0,36.875
1257,10305536.0,38.125
1258,10313728.0,37.8125
1259,10321920.0,37.5
1260,10330112.0,38.125
1261,10338304.0,39.6875
1262,10346496.0,35.9375
1263,10354688.0,37.5
1264,10362880.0,39.6875
1265,10371072.0,32.8125
1266,10379264.0,40.625
1267,10387456.0,42.5
1268,10395648.0,35.3125
1269,10403840.0,37.5
1270,10412032.0,35.3125
1271,10420224.0,40.9375
1272,10428416.0,41.25
1273,10436608.0,42.8125
1274,10444800.0,35.9375
1275,10452992.0,32.8125
1276,10461184.0,35.3125
1277,10469376.0,42.5
1278,10477568.0,40.3125
1279,10485760.0,38.75
1280,10493952.0,40.0
1281,10502144.0,36.875
1282,10510336.0,35.0
1283,10518528.0,35.9375
1284,10526720.0,39.6875
1285,10534912.0,41.875
1286,10543104.0,38.4375
1287,10551296.0,42.5
1288,10559488.0,33.125
1289,10567680.0,37.1875
1290,10575872.0,36.25
1291,10584064.0,40.9375
1292,10592256.0,36.875
1293,10600448.0,42.1875
1294,10608640.0,39.0625
1295,10616832.0,44.375
1296,10625024.0,38.4375
1297,10633216.0,43.4375
1298,10641408.0,37.1875
1299,10649600.0,39.6875
1300,10657792.0,40.625
1301,10665984.0,33.75
1302,10674176.0,38.125
1303,10682368.0,39.375
1304,10690560.0,39.6875
1305,10698752.0,36.25
1306,10706944.0,39.375
1307,10715136.0,38.75
1308,10723328.0,36.5625
1309,10731520.0,40.3125
1310,10739712.0,37.1875
1311,10747904.0,35.9375
1312,10756096.0,33.75
1313,10764288.0,36.5625
1314,10772480.0,36.875
1315,10780672.0,38.75
1316,10788864.0,39.0625
1317,10797056.0,35.625
1318,10805248.0,40.9375
1319,10813440.0,32.1875
1320,10821632.0,35.0
1321,10829824.0,40.0
1322,10838016.0,38.125
1323,10846208.0,34.0625
1324,10854400.0,36.25
1325,10862592.0,36.25
1326,10870784.0,36.875
1327,10878976.0,40.0
1328,10887168.0,35.9375
1329,10895360.0,30.3125
1330,10903552.0,35.3125
1331,10911744.0,33.125
1332,10919936.0,39.6875
1333,10928128.0,41.25
1334,10936320.0,35.0
1335,10944512.0,35.625
1336,10952704.0,43.75
1337,10960896.0,40.0
1338,10969088.0,35.9375
1339,10977280.0,38.125
1340,10985472.0,35.3125
1341,10993664.0,33.75
1342,11001856.0,37.1875
1343,11010048.0,40.625
1344,11018240.0,38.125
1345,11026432.0,38.125
1346,11034624.0,38.4375
1347,11042816.0,40.0
1348,11051008.0,37.5
1349,11059200.0,41.25
1350,11067392.0,38.125
1351,11075584.0,34.375
1352,11083776.0,36.875
1353,11091968.0,43.4375
1354,11100160.0,38.4375
