,Step,Average_Reward
1119,9175040.0,35.0
1120,9183232.0,39.375
1121,9191424.0,36.25
1122,9199616.0,37.8125
1123,9207808.0,35.0
1124,9216000.0,31.5625
1125,9224192.0,35.625
1126,9232384.0,33.75
1127,9240576.0,37.5
1128,9248768.0,35.9375
1129,9256960.0,39.6875
1130,9265152.0,35.625
1131,9273344.0,35.3125
1132,9281536.0,40.625
1133,9289728.0,34.0625
1134,9297920.0,37.8125
1135,9306112.0,36.5625
1136,9314304.0,31.25
1137,9322496.0,36.5625
1138,9330688.0,35.9375
1139,9338880.0,38.125
1140,9347072.0,38.125
1141,9355264.0,36.875
1142,9363456.0,35.9375
1143,9371648.0,36.5625
1144,9379840.0,37.1875
1145,9388032.0,32.1875
1146,9396224.0,31.5625
1147,9404416.0,40.3125
1148,9412608.0,36.5625
1149,9420800.0,32.8125
1150,9428992.0,36.875
1151,9437184.0,40.9375
1152,9445376.0,35.0
1153,9453568.0,40.0
1154,9461760.0,38.4375
1155,9469952.0,36.5625
1156,9478144.0,41.25
1157,9486336.0,33.75
1158,9494528.0,37.5
1159,9502720.0,31.875
1160,9510912.0,33.4375
1161,9519104.0,32.8125
1162,9527296.0,35.0
1163,9535488.0,34.6875
1164,9543680.0,39.6875
1165,9551872.0,36.5625
1166,9560064.0,35.9375
1167,9568256.0,39.375
1168,9576448.0,33.125
1169,9584640.0,35.3125
1170,9592832.0,36.25
1171,9601024.0,40.0
1172,9609216.0,32.1875
1173,9617408.0,31.25
1174,9625600.0,35.625
1175,9633792.0,34.6875
1176,9641984.0,37.1875
1177,9650176.0,31.25
1178,9658368.0,32.1875
1179,9666560.0,34.0625
1180,9674752.0,37.8125
1181,9682944.0,36.875
1182,9691136.0,35.0
1183,9699328.0,35.3125
1184,9707520.0,36.5625
1185,9715712.0,34.0625
1186,9723904.0,35.3125
1187,9732096.0,38.125
1188,9740288.0,37.8125
1189,9748480.0,31.875
1190,9756672.0,33.4375
1191,9764864.0,36.875
1192,9773056.0,36.5625
1193,9781248.0,37.8125
1194,9789440.0,32.8125
1195,9797632.0,35.0
1196,9805824.0,35.9375
1197,9814016.0,34.375
1198,9822208.0,40.625
1199,9830400.0,35.9375
1200,9838592.0,36.875
1201,9846784.0,36.5625
1202,9854976.0,39.0625
1203,9863168.0,34.0625
1204,9871360.0,35.0
1205,9879552.0,38.75
1206,9887744.0,33.125
1207,9895936.0,35.3125
1208,9904128.0,35.625
1209,9912320.0,36.25
1210,9920512.0,35.3125
1211,9928704.0,33.4375
1212,9936896.0,35.3125
1213,9945088.0,34.375
1214,9953280.0,33.4375
1215,9961472.0,35.625
1216,9969664.0,35.0
1217,9977856.0,30.0
1218,9986048.0,32.5
1219,9994240.0,41.25
1220,10002432.0,35.625
1221,10010624.0,35.0
1222,10018816.0,34.375
1223,10027008.0,37.5
1224,10035200.0,34.0625
1225,10043392.0,35.625
1226,10051584.0,34.375
1227,10059776.0,33.75
1228,10067968.0,33.75
1229,10076160.0,36.5625
1230,10084352.0,37.1875
1231,10092544.0,35.9375
1232,10100736.0,35.3125
1233,10108928.0,39.0625
1234,10117120.0,31.25
1235,10125312.0,34.0625
1236,10133504.0,34.375
1237,10141696.0,36.25
1238,10149888.0,35.625
1239,10158080.0,34.0625
1240,10166272.0,37.1875
1241,10174464.0,37.8125
1242,10182656.0,38.75
1243,10190848.0,40.3125
1244,10199040.0,35.3125
1245,10207232.0,40.0
1246,10215424.0,39.0625
1247,10223616.0,34.0625
1248,10231808.0,40.3125
1249,10240000.0,38.125
1250,10248192.0,34.375
1251,10256384.0,36.875
1252,10264576.0,36.5625
1253,10272768.0,35.0
1254,10280960.0,35.9375
1255,10289152.0,34.0625
1256,10297344.0,37.5
1257,10305536.0,31.5625
1258,10313728.0,33.125
1259,10321920.0,38.75
1260,10330112.0,34.0625
1261,10338304.0,39.0625
1262,10346496.0,31.875
1263,10354688.0,33.4375
1264,10362880.0,33.4375
1265,10371072.0,35.3125
1266,10379264.0,41.875
1267,10387456.0,36.5625
1268,10395648.0,36.25
1269,10403840.0,37.5
1270,10412032.0,32.5
1271,10420224.0,34.0625
1272,10428416.0,35.3125
1273,10436608.0,39.0625
1274,10444800.0,39.0625
1275,10452992.0,35.9375
1276,10461184.0,37.8125
1277,10469376.0,31.25
1278,10477568.0,37.1875
1279,10485760.0,34.6875
1280,10493952.0,35.0
1281,10502144.0,34.375
1282,10510336.0,40.0
1283,10518528.0,36.875
1284,10526720.0,31.5625
1285,10534912.0,32.1875
1286,10543104.0,40.0
1287,10551296.0,35.3125
1288,10559488.0,35.625
1289,10567680.0,35.3125
1290,10575872.0,39.375
1291,10584064.0,40.625
1292,10592256.0,36.875
1293,10600448.0,32.8125
1294,10608640.0,35.625
1295,10616832.0,37.1875
1296,10625024.0,35.625
1297,10633216.0,38.75
1298,10641408.0,38.4375
1299,10649600.0,35.0
1300,10657792.0,33.75
1301,10665984.0,36.875
1302,10674176.0,34.375
1303,10682368.0,38.125
1304,10690560.0,34.6875
1305,10698752.0,33.125
1306,10706944.0,36.5625
1307,10715136.0,35.625
1308,10723328.0,37.5
1309,10731520.0,35.0
1310,10739712.0,41.25
1311,10747904.0,37.8125
1312,10756096.0,31.25
1313,10764288.0,37.1875
1314,10772480.0,37.5
1315,10780672.0,35.0
1316,10788864.0,35.9375
1317,10797056.0,35.625
1318,10805248.0,35.0
1319,10813440.0,36.25
1320,10821632.0,35.3125
1321,10829824.0,35.9375
1322,10838016.0,36.5625
1323,10846208.0,35.3125
1324,10854400.0,36.5625
1325,10862592.0,32.1875
1326,10870784.0,37.8125
1327,10878976.0,35.9375
1328,10887168.0,40.3125
1329,10895360.0,31.875
1330,10903552.0,35.9375
1331,10911744.0,37.1875
1332,10919936.0,34.375
1333,10928128.0,35.9375
1334,10936320.0,35.0
1335,10944512.0,35.0
1336,10952704.0,35.3125
1337,10960896.0,34.6875
1338,10969088.0,33.75
1339,10977280.0,38.75
1340,10985472.0,36.5625
1341,10993664.0,37.8125
1342,11001856.0,31.5625
1343,11010048.0,35.9375
1344,11018240.0,34.6875
1345,11026432.0,35.9375
1346,11034624.0,39.6875
1347,11042816.0,34.375
1348,11051008.0,36.25
1349,11059200.0,37.1875
1350,11067392.0,32.8125
1351,11075584.0,34.375
1352,11083776.0,36.5625
1353,11091968.0,32.1875
1354,11100160.0,42.8125
1355,11108352.0,35.9375
1356,11116544.0,36.5625
1357,11124736.0,32.5
1358,11132928.0,36.25
1359,11141120.0,36.5625
1360,11149312.0,33.75
1361,11157504.0,32.8125
1362,11165696.0,37.8125
1363,11173888.0,38.125
1364,11182080.0,36.875
1365,11190272.0,36.25
1366,11198464.0,33.125
1367,11206656.0,38.4375
1368,11214848.0,34.6875
1369,11223040.0,33.4375
1370,11231232.0,38.125
1371,11239424.0,35.3125
1372,11247616.0,39.6875
1373,11255808.0,34.6875
1374,11264000.0,33.125
1375,11272192.0,38.125
1376,11280384.0,33.4375
1377,11288576.0,32.1875
1378,11296768.0,38.125
1379,11304960.0,33.125
1380,11313152.0,40.625
1381,11321344.0,36.5625
1382,11329536.0,36.25
1383,11337728.0,35.625
1384,11345920.0,34.6875
1385,11354112.0,37.1875
1386,11362304.0,39.375
1387,11370496.0,34.6875
1388,11378688.0,30.9375
1389,11386880.0,36.25
1390,11395072.0,34.375
1391,11403264.0,39.0625
1392,11411456.0,37.1875
1393,11419648.0,35.0
1394,11427840.0,40.9375
1395,11436032.0,38.125
1396,11444224.0,38.125
1397,11452416.0,34.6875
1398,11460608.0,31.25
1399,11468800.0,35.625
1400,11476992.0,37.1875
1401,11485184.0,33.75
1402,11493376.0,39.0625
