,Step,Average_Reward
152,1253376.0,35.3125
153,1261568.0,36.25
154,1269760.0,38.125
155,1277952.0,36.5625
156,1286144.0,38.125
157,1294336.0,33.4375
158,1302528.0,34.0625
159,1310720.0,36.875
160,1318912.0,36.875
161,1327104.0,35.625
162,1335296.0,34.375
163,1343488.0,33.75
164,1351680.0,35.625
165,1359872.0,35.3125
166,1368064.0,36.25
167,1376256.0,37.8125
168,1384448.0,41.875
169,1392640.0,35.625
170,1400832.0,37.5
171,1409024.0,37.8125
172,1417216.0,34.6875
173,1425408.0,40.625
174,1433600.0,35.0
175,1441792.0,35.9375
176,1449984.0,31.875
177,1458176.0,30.0
178,1466368.0,35.625
179,1474560.0,38.4375
180,1482752.0,34.6875
181,1490944.0,38.75
182,1499136.0,37.5
183,1507328.0,35.625
184,1515520.0,36.5625
185,1523712.0,38.4375
186,1531904.0,36.5625
187,1540096.0,39.0625
188,1548288.0,40.625
189,1556480.0,37.5
190,1564672.0,35.3125
191,1572864.0,38.125
192,1581056.0,32.1875
193,1589248.0,39.375
194,1597440.0,39.0625
195,1605632.0,40.0
196,1613824.0,38.125
197,1622016.0,38.4375
198,1630208.0,37.1875
199,1638400.0,33.4375
200,1646592.0,38.125
201,1654784.0,36.5625
202,1662976.0,37.8125
203,1671168.0,37.8125
204,1679360.0,37.8125
205,1687552.0,36.5625
206,1695744.0,38.125
207,1703936.0,36.5625
208,1712128.0,38.75
209,1720320.0,38.4375
210,1728512.0,40.0
211,1736704.0,31.875
212,1744896.0,38.125
213,1753088.0,38.75
214,1761280.0,34.375
215,1769472.0,39.6875
216,1777664.0,38.75
217,1785856.0,34.375
218,1794048.0,35.3125
219,1802240.0,34.375
220,1810432.0,34.6875
221,1818624.0,36.25
222,1826816.0,35.9375
223,1835008.0,36.5625
224,1843200.0,34.6875
225,1851392.0,37.5
226,1859584.0,35.0
227,1867776.0,36.5625
228,1875968.0,40.0
229,1884160.0,35.0
230,1892352.0,40.3125
231,1900544.0,39.375
232,1908736.0,32.1875
233,1916928.0,34.375
234,1925120.0,35.0
235,1933312.0,36.5625
236,1941504.0,33.75
237,1949696.0,39.6875
238,1957888.0,36.5625
239,1966080.0,35.3125
240,1974272.0,31.5625
241,1982464.0,33.4375
242,1990656.0,36.25
243,1998848.0,32.8125
244,2007040.0,38.4375
245,2015232.0,38.4375
246,2023424.0,36.875
247,2031616.0,36.5625
248,2039808.0,35.3125
249,2048000.0,35.9375
250,2056192.0,34.0625
251,2064384.0,36.875
252,2072576.0,38.4375
253,2080768.0,36.5625
254,2088960.0,35.3125
255,2097152.0,39.0625
256,2105344.0,37.8125
257,2113536.0,32.1875
258,2121728.0,39.6875
259,2129920.0,38.75
260,2138112.0,30.0
261,2146304.0,36.875
262,2154496.0,35.625
263,2162688.0,36.5625
264,2170880.0,35.0
265,2179072.0,38.75
266,2187264.0,36.875
267,2195456.0,34.0625
268,2203648.0,36.875
269,2211840.0,36.25
270,2220032.0,33.75
271,2228224.0,35.3125
272,2236416.0,35.9375
273,2244608.0,37.8125
274,2252800.0,37.5
275,2260992.0,35.9375
276,2269184.0,38.125
277,2277376.0,33.75
278,2285568.0,39.0625
279,2293760.0,39.6875
280,2301952.0,34.0625
281,2310144.0,34.6875
282,2318336.0,39.6875
283,2326528.0,36.25
284,2334720.0,40.9375
285,2342912.0,41.875
286,2351104.0,43.75
287,2359296.0,36.5625
288,2367488.0,38.125
289,2375680.0,40.3125
290,2383872.0,36.5625
291,2392064.0,39.6875
292,2400256.0,38.125
293,2408448.0,36.25
294,2416640.0,43.125
295,2424832.0,36.875
296,2433024.0,37.5
297,2441216.0,38.75
298,2449408.0,37.1875
299,2457600.0,38.4375
300,2465792.0,35.9375
301,2473984.0,39.375
302,2482176.0,37.8125
303,2490368.0,37.5
304,2498560.0,35.9375
305,2506752.0,36.5625
306,2514944.0,36.25
307,2523136.0,41.5625
308,2531328.0,36.5625
309,2539520.0,39.0625
310,2547712.0,38.125
311,2555904.0,37.1875
312,2564096.0,39.6875
313,2572288.0,41.25
314,2580480.0,42.1875
315,2588672.0,38.4375
316,2596864.0,40.0
317,2605056.0,42.1875
318,2613248.0,35.625
319,2621440.0,36.5625
320,2629632.0,36.875
321,2637824.0,38.125
322,2646016.0,42.5
323,2654208.0,37.1875
324,2662400.0,41.5625
325,2670592.0,43.125
326,2678784.0,35.9375
327,2686976.0,38.4375
328,2695168.0,45.0
329,2703360.0,37.8125
330,2711552.0,39.375
331,2719744.0,44.0625
332,2727936.0,39.6875
333,2736128.0,36.875
334,2744320.0,35.625
335,2752512.0,35.0
336,2760704.0,40.625
337,2768896.0,38.125
338,2777088.0,36.25
339,2785280.0,39.0625
340,2793472.0,41.25
341,2801664.0,35.9375
342,2809856.0,39.375
343,2818048.0,40.625
344,2826240.0,38.125
345,2834432.0,37.5
346,2842624.0,39.6875
347,2850816.0,39.6875
348,2859008.0,34.6875
349,2867200.0,38.4375
350,2875392.0,36.875
351,2883584.0,30.625
352,2891776.0,37.8125
353,2899968.0,39.375
354,2908160.0,41.5625
355,2916352.0,36.25
356,2924544.0,37.8125
357,2932736.0,33.125
358,2940928.0,36.25
359,2949120.0,39.6875
360,2957312.0,37.1875
361,2965504.0,37.8125
362,2973696.0,37.5
363,2981888.0,35.625
364,2990080.0,35.625
365,2998272.0,38.4375
366,3006464.0,32.8125
367,3014656.0,36.875
368,3022848.0,34.375
369,3031040.0,37.1875
370,3039232.0,41.875
371,3047424.0,41.5625
372,3055616.0,34.6875
373,3063808.0,41.875
374,3072000.0,44.0625
375,3080192.0,37.5
376,3088384.0,40.0
377,3096576.0,39.0625
378,3104768.0,35.3125
379,3112960.0,38.4375
380,3121152.0,40.9375
381,3129344.0,36.875
382,3137536.0,36.5625
383,3145728.0,36.875
384,3153920.0,41.5625
385,3162112.0,41.875
386,3170304.0,41.875
387,3178496.0,36.875
388,3186688.0,37.8125
389,3194880.0,41.875
390,3203072.0,40.3125
391,3211264.0,38.4375
392,3219456.0,42.5
393,3227648.0,36.25
394,3235840.0,40.0
395,3244032.0,35.9375
396,3252224.0,39.375
397,3260416.0,38.4375
398,3268608.0,36.875
399,3276800.0,40.3125
400,3284992.0,39.0625
401,3293184.0,40.9375
402,3301376.0,40.625
403,3309568.0,39.0625
404,3317760.0,40.3125
405,3325952.0,35.625
406,3334144.0,37.8125
407,3342336.0,39.0625
408,3350528.0,37.1875
409,3358720.0,39.0625
410,3366912.0,39.0625
411,3375104.0,39.6875
412,3383296.0,39.0625
413,3391488.0,40.3125
414,3399680.0,41.25
415,3407872.0,41.25
416,3416064.0,30.9375
417,3424256.0,35.625
418,3432448.0,40.3125
419,3440640.0,42.8125
420,3448832.0,38.75
421,3457024.0,37.1875
422,3465216.0,45.3125
423,3473408.0,34.6875
424,3481600.0,39.375
425,3489792.0,38.125
426,3497984.0,39.6875
427,3506176.0,37.8125
428,3514368.0,43.4375
429,3522560.0,39.0625
430,3530752.0,38.75
431,3538944.0,34.6875
432,3547136.0,35.0
433,3555328.0,39.0625
434,3563520.0,39.6875
435,3571712.0,39.6875
436,3579904.0,38.125
437,3588096.0,42.5
438,3596288.0,38.75
439,3604480.0,40.0
440,3612672.0,33.125
441,3620864.0,38.75
442,3629056.0,44.6875
443,3637248.0,39.0625
444,3645440.0,34.6875
445,3653632.0,35.0
446,3661824.0,41.25
447,3670016.0,35.625
448,3678208.0,40.625
449,3686400.0,38.4375
450,3694592.0,37.8125
451,3702784.0,38.75
452,3710976.0,44.0625
453,3719168.0,38.4375
454,3727360.0,41.875
455,3735552.0,40.9375
456,3743744.0,36.25
457,3751936.0,34.375
458,3760128.0,39.375
459,3768320.0,38.4375
460,3776512.0,39.0625
461,3784704.0,38.125
462,3792896.0,35.625
463,3801088.0,39.375
464,3809280.0,40.0
465,3817472.0,37.1875
466,3825664.0,38.125
467,3833856.0,33.75
468,3842048.0,40.0
469,3850240.0,38.125
470,3858432.0,38.4375
471,3866624.0,37.5
472,3874816.0,42.8125
473,3883008.0,33.75
474,3891200.0,40.0
475,3899392.0,40.0
476,3907584.0,34.375
477,3915776.0,38.4375
478,3923968.0,34.375
479,3932160.0,38.125
480,3940352.0,36.5625
481,3948544.0,40.625
482,3956736.0,41.875
483,3964928.0,34.375
484,3973120.0,36.875
485,3981312.0,40.9375
486,3989504.0,37.8125
487,3997696.0,37.5
488,4005888.0,40.9375
489,4014080.0,41.875
490,4022272.0,36.5625
491,4030464.0,42.1875
492,4038656.0,39.6875
493,4046848.0,35.625
494,4055040.0,38.75
495,4063232.0,39.0625
496,4071424.0,35.625
497,4079616.0,34.375
498,4087808.0,40.3125
499,4096000.0,40.3125
500,4104192.0,43.75
501,4112384.0,40.0
502,4120576.0,33.125
503,4128768.0,37.5
504,4136960.0,42.5
505,4145152.0,40.0
506,4153344.0,39.0625
507,4161536.0,40.625
508,4169728.0,38.4375
509,4177920.0,40.3125
510,4186112.0,33.75
511,4194304.0,39.375
512,4202496.0,42.5
513,4210688.0,42.8125
514,4218880.0,40.0
515,4227072.0,39.0625
516,4235264.0,38.4375
517,4243456.0,40.0
518,4251648.0,38.75
519,4259840.0,36.25
520,4268032.0,37.5
521,4276224.0,34.375
522,4284416.0,41.25
523,4292608.0,39.0625
524,4300800.0,37.5
525,4308992.0,37.5
526,4317184.0,37.5
527,4325376.0,36.875
528,4333568.0,33.75
529,4341760.0,37.1875
530,4349952.0,38.125
531,4358144.0,40.3125
532,4366336.0,36.25
533,4374528.0,36.5625
534,4382720.0,40.9375
535,4390912.0,38.75
536,4399104.0,40.3125
537,4407296.0,43.4375
538,4415488.0,37.8125
539,4423680.0,40.0
540,4431872.0,36.25
541,4440064.0,35.625
542,4448256.0,35.625
543,4456448.0,38.125
544,4464640.0,38.4375
545,4472832.0,37.8125
546,4481024.0,41.25
547,4489216.0,38.125
548,4497408.0,37.8125
549,4505600.0,39.6875
550,4513792.0,35.0
551,4521984.0,38.125
552,4530176.0,35.3125
553,4538368.0,39.375
554,4546560.0,42.1875
555,4554752.0,35.9375
556,4562944.0,39.375
557,4571136.0,38.125
558,4579328.0,38.125
559,4587520.0,36.875
560,4595712.0,38.4375
561,4603904.0,41.875
562,4612096.0,37.5
563,4620288.0,39.375
564,4628480.0,40.9375
565,4636672.0,36.25
566,4644864.0,39.375
567,4653056.0,35.0
568,4661248.0,35.0
569,4669440.0,35.9375
570,4677632.0,38.125
571,4685824.0,39.375
572,4694016.0,40.625
573,4702208.0,37.8125
574,4710400.0,41.875
575,4718592.0,36.875
576,4726784.0,38.4375
577,4734976.0,40.625
578,4743168.0,38.75
579,4751360.0,40.0
580,4759552.0,40.0
581,4767744.0,38.75
582,4775936.0,37.8125
583,4784128.0,39.375
584,4792320.0,44.0625
585,4800512.0,35.9375
586,4808704.0,34.0625
587,4816896.0,39.375
588,4825088.0,39.375
589,4833280.0,40.0
590,4841472.0,40.3125
591,4849664.0,37.1875
592,4857856.0,39.375
593,4866048.0,40.3125
594,4874240.0,38.4375
595,4882432.0,40.625
596,4890624.0,39.0625
597,4898816.0,40.0
598,4907008.0,38.75
599,4915200.0,42.1875
600,4923392.0,39.0625
601,4931584.0,42.8125
602,4939776.0,36.5625
603,4947968.0,35.625
604,4956160.0,36.875
605,4964352.0,39.375
606,4972544.0,44.6875
607,4980736.0,40.9375
608,4988928.0,38.75
609,4997120.0,35.625
610,5005312.0,36.5625
611,5013504.0,38.125
612,5021696.0,37.1875
613,5029888.0,35.625
614,5038080.0,42.5
615,5046272.0,43.75
616,5054464.0,40.625
617,5062656.0,38.75
618,5070848.0,41.875
619,5079040.0,38.4375
620,5087232.0,42.1875
621,5095424.0,36.875
622,5103616.0,36.5625
623,5111808.0,39.0625
624,5120000.0,37.5
625,5128192.0,42.5
626,5136384.0,40.9375
627,5144576.0,34.0625
628,5152768.0,39.375
629,5160960.0,36.875
630,5169152.0,41.5625
631,5177344.0,41.5625
632,5185536.0,36.25
633,5193728.0,42.5
634,5201920.0,42.1875
635,5210112.0,38.4375
636,5218304.0,40.625
637,5226496.0,38.4375
638,5234688.0,39.6875
639,5242880.0,40.3125
640,5251072.0,35.0
641,5259264.0,43.125
642,5267456.0,41.5625
643,5275648.0,47.1875
644,5283840.0,39.6875
645,5292032.0,39.0625
646,5300224.0,45.0
647,5308416.0,39.0625
648,5316608.0,45.3125
649,5324800.0,40.0
650,5332992.0,42.8125
651,5341184.0,40.3125
652,5349376.0,43.4375
653,5357568.0,41.25
654,5365760.0,42.5
655,5373952.0,36.25
656,5382144.0,41.25
657,5390336.0,35.0
658,5398528.0,36.875
659,5406720.0,36.875
660,5414912.0,38.4375
661,5423104.0,41.25
662,5431296.0,40.3125
663,5439488.0,33.125
664,5447680.0,40.3125
665,5455872.0,38.125
666,5464064.0,36.5625
667,5472256.0,37.1875
668,5480448.0,38.4375
669,5488640.0,40.0
670,5496832.0,33.125
671,5505024.0,38.75
672,5513216.0,37.5
673,5521408.0,36.25
674,5529600.0,37.8125
675,5537792.0,39.6875
676,5545984.0,39.0625
677,5554176.0,39.6875
678,5562368.0,35.0
679,5570560.0,41.875
680,5578752.0,42.8125
681,5586944.0,38.125
682,5595136.0,40.0
683,5603328.0,37.5
684,5611520.0,40.9375
685,5619712.0,37.5
686,5627904.0,35.625
687,5636096.0,38.75
688,5644288.0,40.3125
689,5652480.0,42.5
690,5660672.0,38.75
691,5668864.0,39.375
692,5677056.0,39.0625
693,5685248.0,41.875
694,5693440.0,36.5625
695,5701632.0,38.4375
696,5709824.0,37.8125
697,5718016.0,38.75
698,5726208.0,40.9375
699,5734400.0,40.0
700,5742592.0,36.25
701,5750784.0,40.9375
702,5758976.0,41.5625
703,5767168.0,39.375
704,5775360.0,39.6875
705,5783552.0,45.9375
706,5791744.0,38.4375
707,5799936.0,40.3125
708,5808128.0,35.3125
709,5816320.0,41.25
710,5824512.0,39.6875
711,5832704.0,37.1875
712,5840896.0,40.3125
713,5849088.0,41.875
714,5857280.0,37.1875
715,5865472.0,39.6875
716,5873664.0,39.375
717,5881856.0,39.6875
718,5890048.0,42.5
719,5898240.0,38.125
720,5906432.0,37.1875
721,5914624.0,38.125
722,5922816.0,38.75
723,5931008.0,44.375
724,5939200.0,41.5625
725,5947392.0,40.3125
726,5955584.0,39.6875
727,5963776.0,37.8125
728,5971968.0,38.125
729,5980160.0,36.5625
730,5988352.0,38.4375
731,5996544.0,40.9375
732,6004736.0,41.25
