,Step,Average_Reward
470,3858432.0,32.5
471,3866624.0,32.8125
472,3874816.0,36.875
473,3883008.0,33.4375
474,3891200.0,34.375
475,3899392.0,37.1875
476,3907584.0,37.5
477,3915776.0,39.6875
478,3923968.0,36.5625
479,3932160.0,37.8125
480,3940352.0,35.9375
481,3948544.0,35.9375
482,3956736.0,34.6875
483,3964928.0,36.875
484,3973120.0,33.125
485,3981312.0,34.6875
486,3989504.0,33.4375
487,3997696.0,34.6875
488,4005888.0,35.0
489,4014080.0,37.5
490,4022272.0,35.0
491,4030464.0,36.5625
492,4038656.0,39.6875
493,4046848.0,35.3125
494,4055040.0,36.875
495,4063232.0,36.25
496,4071424.0,33.75
497,4079616.0,36.25
498,4087808.0,35.625
499,4096000.0,37.8125
500,4104192.0,39.0625
501,4112384.0,34.375
502,4120576.0,37.8125
503,4128768.0,36.25
504,4136960.0,35.9375
505,4145152.0,35.0
506,4153344.0,39.0625
507,4161536.0,37.8125
508,4169728.0,36.5625
509,4177920.0,32.5
510,4186112.0,42.1875
511,4194304.0,39.6875
512,4202496.0,34.6875
513,4210688.0,40.9375
514,4218880.0,38.4375
515,4227072.0,38.75
516,4235264.0,37.5
517,4243456.0,35.3125
518,4251648.0,37.8125
519,4259840.0,38.4375
520,4268032.0,37.8125
521,4276224.0,38.125
522,4284416.0,41.5625
523,4292608.0,40.625
524,4300800.0,37.1875
525,4308992.0,38.125
526,4317184.0,38.4375
527,4325376.0,38.4375
528,4333568.0,39.6875
529,4341760.0,35.9375
530,4349952.0,36.875
531,4358144.0,39.0625
532,4366336.0,39.375
533,4374528.0,41.5625
534,4382720.0,40.625
535,4390912.0,41.875
536,4399104.0,36.875
537,4407296.0,34.6875
538,4415488.0,39.375
539,4423680.0,37.5
540,4431872.0,35.0
541,4440064.0,36.5625
542,4448256.0,35.0
543,4456448.0,36.5625
544,4464640.0,35.9375
545,4472832.0,35.9375
546,4481024.0,39.375
547,4489216.0,36.875
548,4497408.0,40.9375
549,4505600.0,38.4375
550,4513792.0,39.375
551,4521984.0,37.1875
552,4530176.0,43.4375
553,4538368.0,36.5625
554,4546560.0,38.75
555,4554752.0,40.0
556,4562944.0,39.375
557,4571136.0,38.75
558,4579328.0,38.4375
559,4587520.0,35.9375
560,4595712.0,37.8125
561,4603904.0,36.875
562,4612096.0,37.5
563,4620288.0,36.875
564,4628480.0,40.625
565,4636672.0,39.6875
566,4644864.0,39.375
567,4653056.0,35.9375
568,4661248.0,39.375
569,4669440.0,37.8125
570,4677632.0,38.125
571,4685824.0,43.4375
572,4694016.0,38.75
573,4702208.0,40.625
574,4710400.0,41.25
575,4718592.0,37.1875
576,4726784.0,44.6875
577,4734976.0,36.5625
578,4743168.0,34.0625
579,4751360.0,40.0
580,4759552.0,38.125
581,4767744.0,35.3125
582,4775936.0,35.9375
583,4784128.0,34.6875
584,4792320.0,39.6875
585,4800512.0,38.75
586,4808704.0,35.0
587,4816896.0,40.0
588,4825088.0,37.1875
589,4833280.0,37.5
590,4841472.0,38.125
591,4849664.0,37.5
592,4857856.0,40.625
593,4866048.0,38.125
594,4874240.0,39.375
595,4882432.0,40.9375
596,4890624.0,40.0
597,4898816.0,39.0625
598,4907008.0,33.4375
599,4915200.0,41.5625
600,4923392.0,40.3125
601,4931584.0,40.9375
602,4939776.0,41.5625
603,4947968.0,36.25
604,4956160.0,35.9375
605,4964352.0,38.75
606,4972544.0,39.6875
607,4980736.0,35.0
608,4988928.0,35.625
609,4997120.0,37.5
610,5005312.0,37.8125
611,5013504.0,42.1875
612,5021696.0,35.3125
613,5029888.0,32.1875
614,5038080.0,37.1875
615,5046272.0,40.9375
616,5054464.0,38.75
617,5062656.0,40.0
618,5070848.0,36.5625
619,5079040.0,39.6875
620,5087232.0,36.25
621,5095424.0,38.75
622,5103616.0,41.5625
623,5111808.0,33.125
624,5120000.0,43.125
625,5128192.0,36.5625
626,5136384.0,41.25
627,5144576.0,37.5
628,5152768.0,39.375
629,5160960.0,36.5625
630,5169152.0,34.6875
631,5177344.0,39.0625
632,5185536.0,41.25
633,5193728.0,37.5
634,5201920.0,38.75
635,5210112.0,37.1875
636,5218304.0,38.75
637,5226496.0,34.6875
638,5234688.0,40.0
639,5242880.0,38.75
640,5251072.0,33.125
641,5259264.0,39.0625
642,5267456.0,38.75
643,5275648.0,36.25
644,5283840.0,43.4375
645,5292032.0,39.6875
646,5300224.0,37.8125
647,5308416.0,36.875
648,5316608.0,37.1875
649,5324800.0,41.25
650,5332992.0,39.375
651,5341184.0,33.75
652,5349376.0,35.625
653,5357568.0,35.0
654,5365760.0,37.8125
655,5373952.0,42.5
656,5382144.0,38.75
657,5390336.0,37.5
658,5398528.0,35.3125
659,5406720.0,30.9375
660,5414912.0,40.3125
661,5423104.0,36.5625
662,5431296.0,40.3125
663,5439488.0,40.9375
664,5447680.0,37.1875
665,5455872.0,39.0625
666,5464064.0,35.3125
667,5472256.0,36.5625
668,5480448.0,38.75
669,5488640.0,36.875
670,5496832.0,39.6875
671,5505024.0,38.4375
672,5513216.0,40.0
673,5521408.0,38.125
674,5529600.0,37.5
675,5537792.0,39.0625
676,5545984.0,41.25
677,5554176.0,37.5
678,5562368.0,38.75
679,5570560.0,37.5
680,5578752.0,37.1875
681,5586944.0,35.3125
682,5595136.0,38.125
683,5603328.0,35.0
684,5611520.0,42.5
685,5619712.0,36.875
686,5627904.0,34.375
687,5636096.0,37.8125
688,5644288.0,43.4375
689,5652480.0,40.0
690,5660672.0,38.125
691,5668864.0,41.875
692,5677056.0,38.4375
693,5685248.0,37.5
694,5693440.0,35.0
695,5701632.0,40.3125
696,5709824.0,38.4375
697,5718016.0,40.3125
698,5726208.0,40.0
699,5734400.0,35.625
700,5742592.0,35.3125
701,5750784.0,37.1875
702,5758976.0,41.25
703,5767168.0,37.8125
704,5775360.0,40.0
705,5783552.0,35.9375
706,5791744.0,41.25
707,5799936.0,40.625
708,5808128.0,37.8125
709,5816320.0,39.6875
710,5824512.0,37.8125
711,5832704.0,38.4375
712,5840896.0,38.125
713,5849088.0,40.0
714,5857280.0,38.125
715,5865472.0,39.375
716,5873664.0,39.375
717,5881856.0,35.3125
718,5890048.0,39.6875
719,5898240.0,35.9375
720,5906432.0,39.0625
721,5914624.0,35.9375
722,5922816.0,39.0625
723,5931008.0,38.75
724,5939200.0,38.75
725,5947392.0,39.375
726,5955584.0,38.4375
727,5963776.0,40.9375
728,5971968.0,38.75
729,5980160.0,40.3125
730,5988352.0,37.1875
731,5996544.0,34.6875
732,6004736.0,37.1875
733,6012928.0,36.5625
734,6021120.0,37.1875
735,6029312.0,34.0625
736,6037504.0,42.5
737,6045696.0,38.4375
738,6053888.0,35.3125
739,6062080.0,42.5
740,6070272.0,37.5
741,6078464.0,39.0625
742,6086656.0,37.8125
743,6094848.0,37.5
744,6103040.0,38.125
745,6111232.0,40.0
746,6119424.0,38.4375
747,6127616.0,40.0
748,6135808.0,40.3125
749,6144000.0,33.125
750,6152192.0,40.3125
751,6160384.0,39.0625
752,6168576.0,40.625
753,6176768.0,38.75
754,6184960.0,37.8125
755,6193152.0,37.5
756,6201344.0,38.125
757,6209536.0,39.375
758,6217728.0,39.375
759,6225920.0,41.5625
760,6234112.0,41.25
761,6242304.0,35.625
762,6250496.0,40.3125
763,6258688.0,35.0
764,6266880.0,34.375
765,6275072.0,38.75
766,6283264.0,36.25
767,6291456.0,39.6875
768,6299648.0,40.0
769,6307840.0,40.3125
770,6316032.0,37.8125
771,6324224.0,43.125
772,6332416.0,40.0
773,6340608.0,37.5
774,6348800.0,38.4375
775,6356992.0,44.375
776,6365184.0,39.6875
777,6373376.0,34.0625
778,6381568.0,39.0625
779,6389760.0,38.4375
780,6397952.0,41.25
781,6406144.0,34.0625
782,6414336.0,36.875
783,6422528.0,39.6875
784,6430720.0,34.0625
785,6438912.0,32.1875
786,6447104.0,37.5
787,6455296.0,40.3125
788,6463488.0,40.3125
789,6471680.0,34.375
790,6479872.0,41.5625
791,6488064.0,37.8125
792,6496256.0,40.625
793,6504448.0,37.5
794,6512640.0,39.375
795,6520832.0,38.125
796,6529024.0,38.75
797,6537216.0,39.6875
798,6545408.0,42.1875
799,6553600.0,35.625
800,6561792.0,40.625
801,6569984.0,39.6875
802,6578176.0,41.25
803,6586368.0,37.8125
804,6594560.0,36.5625
805,6602752.0,36.5625
806,6610944.0,43.75
807,6619136.0,39.0625
808,6627328.0,36.5625
809,6635520.0,39.375
810,6643712.0,39.6875
811,6651904.0,38.75
812,6660096.0,43.4375
813,6668288.0,37.8125
814,6676480.0,42.8125
815,6684672.0,37.8125
816,6692864.0,40.625
817,6701056.0,37.8125
818,6709248.0,37.5
819,6717440.0,42.1875
820,6725632.0,37.1875
821,6733824.0,33.4375
822,6742016.0,39.6875
823,6750208.0,39.0625
824,6758400.0,36.5625
825,6766592.0,39.6875
826,6774784.0,31.5625
827,6782976.0,35.625
828,6791168.0,40.9375
829,6799360.0,40.625
830,6807552.0,38.125
831,6815744.0,39.6875
832,6823936.0,40.625
833,6832128.0,34.375
834,6840320.0,35.0
835,6848512.0,37.8125
836,6856704.0,38.75
837,6864896.0,39.6875
838,6873088.0,39.375
839,6881280.0,37.1875
840,6889472.0,36.875
841,6897664.0,39.0625
842,6905856.0,38.4375
843,6914048.0,40.9375
844,6922240.0,41.25
845,6930432.0,36.875
846,6938624.0,40.3125
847,6946816.0,34.6875
848,6955008.0,38.75
849,6963200.0,41.25
850,6971392.0,40.0
851,6979584.0,36.5625
852,6987776.0,43.125
853,6995968.0,34.375
854,7004160.0,40.625
855,7012352.0,41.5625
856,7020544.0,40.3125
857,7028736.0,35.0
858,7036928.0,35.3125
859,7045120.0,40.625
860,7053312.0,39.6875
861,7061504.0,38.125
862,7069696.0,38.125
863,7077888.0,38.125
864,7086080.0,35.3125
865,7094272.0,40.3125
866,7102464.0,36.5625
867,7110656.0,41.875
868,7118848.0,38.75
869,7127040.0,39.0625
870,7135232.0,39.0625
871,7143424.0,40.9375
872,7151616.0,36.875
873,7159808.0,40.9375
874,7168000.0,38.4375
875,7176192.0,35.625
876,7184384.0,41.875
877,7192576.0,37.5
878,7200768.0,38.75
879,7208960.0,38.75
880,7217152.0,35.9375
881,7225344.0,40.3125
882,7233536.0,33.4375
883,7241728.0,40.3125
884,7249920.0,39.0625
885,7258112.0,35.625
886,7266304.0,43.4375
887,7274496.0,39.6875
888,7282688.0,36.5625
889,7290880.0,37.1875
890,7299072.0,40.3125
891,7307264.0,40.0
892,7315456.0,39.0625
893,7323648.0,42.8125
894,7331840.0,36.875
895,7340032.0,40.625
896,7348224.0,35.3125
897,7356416.0,37.1875
898,7364608.0,35.625
899,7372800.0,38.75
900,7380992.0,44.0625
901,7389184.0,40.3125
902,7397376.0,37.1875
903,7405568.0,39.0625
904,7413760.0,39.0625
905,7421952.0,39.0625
906,7430144.0,37.1875
907,7438336.0,40.625
908,7446528.0,35.9375
909,7454720.0,44.6875
910,7462912.0,39.0625
911,7471104.0,40.3125
912,7479296.0,44.375
913,7487488.0,39.0625
914,7495680.0,42.1875
915,7503872.0,38.125
916,7512064.0,42.1875
917,7520256.0,36.5625
918,7528448.0,42.8125
919,7536640.0,38.125
920,7544832.0,36.25
921,7553024.0,33.4375
922,7561216.0,36.875
923,7569408.0,40.3125
924,7577600.0,38.75
925,7585792.0,38.125
926,7593984.0,34.6875
927,7602176.0,41.25
928,7610368.0,41.5625
929,7618560.0,38.4375
930,7626752.0,37.5
931,7634944.0,35.9375
932,7643136.0,44.0625
933,7651328.0,40.3125
934,7659520.0,38.4375
935,7667712.0,39.0625
936,7675904.0,42.1875
937,7684096.0,36.5625
938,7692288.0,43.4375
939,7700480.0,36.5625
940,7708672.0,38.125
941,7716864.0,38.75
942,7725056.0,38.125
943,7733248.0,39.6875
944,7741440.0,38.4375
945,7749632.0,36.875
946,7757824.0,41.875
947,7766016.0,41.25
948,7774208.0,37.1875
949,7782400.0,38.75
950,7790592.0,43.75
951,7798784.0,36.875
952,7806976.0,43.75
953,7815168.0,38.4375
954,7823360.0,36.25
955,7831552.0,41.875
956,7839744.0,40.625
957,7847936.0,36.875
958,7856128.0,43.125
959,7864320.0,38.75
960,7872512.0,37.1875
961,7880704.0,37.8125
962,7888896.0,41.875
963,7897088.0,39.6875
964,7905280.0,41.25
965,7913472.0,38.75
966,7921664.0,42.8125
967,7929856.0,34.0625
968,7938048.0,36.25
969,7946240.0,40.625
970,7954432.0,39.6875
971,7962624.0,37.5
972,7970816.0,38.75
973,7979008.0,35.9375
974,7987200.0,38.125
975,7995392.0,39.0625
976,8003584.0,37.5
977,8011776.0,40.625
978,8019968.0,41.5625
979,8028160.0,36.5625
980,8036352.0,42.5
981,8044544.0,40.0
982,8052736.0,41.25
983,8060928.0,42.1875
984,8069120.0,39.6875
985,8077312.0,40.0
986,8085504.0,42.1875
987,8093696.0,35.9375
988,8101888.0,42.8125
989,8110080.0,37.5
990,8118272.0,37.8125
991,8126464.0,36.5625
992,8134656.0,38.125
993,8142848.0,39.0625
994,8151040.0,39.0625
995,8159232.0,35.9375
996,8167424.0,40.0
997,8175616.0,44.375
998,8183808.0,38.75
999,8192000.0,41.5625
1000,8200192.0,44.6875
1001,8208384.0,40.3125
1002,8216576.0,42.8125
1003,8224768.0,36.25
1004,8232960.0,42.1875
1005,8241152.0,41.5625
1006,8249344.0,41.875
1007,8257536.0,45.9375
1008,8265728.0,37.8125
1009,8273920.0,43.125
1010,8282112.0,39.0625
1011,8290304.0,41.25
1012,8298496.0,40.9375
1013,8306688.0,45.0
1014,8314880.0,35.3125
1015,8323072.0,40.3125
1016,8331264.0,40.0
1017,8339456.0,40.9375
1018,8347648.0,42.1875
1019,8355840.0,37.1875
1020,8364032.0,42.1875
1021,8372224.0,42.1875
1022,8380416.0,39.6875
1023,8388608.0,41.25
1024,8396800.0,45.3125
1025,8404992.0,38.75
1026,8413184.0,40.625
1027,8421376.0,37.8125
1028,8429568.0,42.5
1029,8437760.0,35.9375
1030,8445952.0,40.3125
1031,8454144.0,44.6875
1032,8462336.0,40.0
1033,8470528.0,37.1875
1034,8478720.0,39.6875
1035,8486912.0,39.6875
1036,8495104.0,39.0625
1037,8503296.0,43.125
1038,8511488.0,39.0625
1039,8519680.0,34.6875
1040,8527872.0,36.5625
1041,8536064.0,41.875
1042,8544256.0,39.0625
1043,8552448.0,37.5
1044,8560640.0,38.125
1045,8568832.0,41.25
1046,8577024.0,40.3125
1047,8585216.0,39.6875
1048,8593408.0,37.5
1049,8601600.0,41.5625
1050,8609792.0,38.125
1051,8617984.0,39.375
1052,8626176.0,45.9375
1053,8634368.0,41.25
1054,8642560.0,41.875
1055,8650752.0,40.3125
1056,8658944.0,41.5625
1057,8667136.0,36.5625
1058,8675328.0,42.8125
1059,8683520.0,45.3125
1060,8691712.0,38.4375
1061,8699904.0,40.625
1062,8708096.0,43.75
1063,8716288.0,37.5
1064,8724480.0,36.875
1065,8732672.0,40.625
1066,8740864.0,40.9375
1067,8749056.0,35.0
1068,8757248.0,42.5
1069,8765440.0,40.625
1070,8773632.0,39.0625
1071,8781824.0,38.125
1072,8790016.0,41.5625
1073,8798208.0,37.8125
1074,8806400.0,37.5
1075,8814592.0,37.1875
1076,8822784.0,41.25
1077,8830976.0,39.0625
1078,8839168.0,38.75
1079,8847360.0,36.875
1080,8855552.0,39.0625
1081,8863744.0,41.875
1082,8871936.0,40.9375
1083,8880128.0,38.4375
1084,8888320.0,35.9375
1085,8896512.0,45.3125
1086,8904704.0,40.9375
1087,8912896.0,40.0
1088,8921088.0,44.6875
1089,8929280.0,37.5
1090,8937472.0,46.25
1091,8945664.0,36.5625
1092,8953856.0,37.8125
1093,8962048.0,43.125
1094,8970240.0,44.6875
1095,8978432.0,40.625
1096,8986624.0,42.8125
1097,8994816.0,38.125
1098,9003008.0,38.75
1099,9011200.0,41.25
1100,9019392.0,43.125
1101,9027584.0,41.5625
1102,9035776.0,41.5625
1103,9043968.0,37.8125
1104,9052160.0,41.25
1105,9060352.0,36.875
1106,9068544.0,41.25
1107,9076736.0,37.1875
1108,9084928.0,42.1875
1109,9093120.0,41.875
1110,9101312.0,35.3125
1111,9109504.0,40.9375
1112,9117696.0,42.1875
1113,9125888.0,43.125
1114,9134080.0,41.875
1115,9142272.0,45.9375
