,Step,Average_Reward
312,2564096.0,10.9375
313,2572288.0,12.1875
314,2580480.0,12.8125
315,2588672.0,9.0625
316,2596864.0,4.375
317,2605056.0,12.8125
318,2613248.0,10.3125
319,2621440.0,7.8125
320,2629632.0,8.4375
321,2637824.0,9.0625
322,2646016.0,10.3125
323,2654208.0,19.0625
324,2662400.0,13.125
325,2670592.0,8.125
326,2678784.0,7.5
327,2686976.0,3.125
328,2695168.0,8.75
329,2703360.0,8.4375
330,2711552.0,12.5
331,2719744.0,9.6875
332,2727936.0,10.9375
333,2736128.0,11.25
334,2744320.0,14.375
335,2752512.0,8.125
336,2760704.0,9.0625
337,2768896.0,11.25
338,2777088.0,15.625
339,2785280.0,12.5
340,2793472.0,7.8125
341,2801664.0,4.6875
342,2809856.0,4.6875
343,2818048.0,5.3125
344,2826240.0,6.25
345,2834432.0,9.0625
346,2842624.0,10.0
347,2850816.0,6.875
348,2859008.0,6.25
349,2867200.0,8.125
350,2875392.0,5.3125
351,2883584.0,6.875
352,2891776.0,5.0
353,2899968.0,8.4375
354,2908160.0,10.0
355,2916352.0,6.25
356,2924544.0,5.0
357,2932736.0,8.125
358,2940928.0,6.5625
359,2949120.0,8.125
360,2957312.0,6.25
361,2965504.0,4.6875
362,2973696.0,7.8125
363,2981888.0,8.125
364,2990080.0,2.5
365,2998272.0,5.625
366,3006464.0,2.8125
367,3014656.0,5.0
368,3022848.0,5.3125
369,3031040.0,9.375
370,3039232.0,5.3125
371,3047424.0,5.3125
372,3055616.0,4.6875
373,3063808.0,12.5
374,3072000.0,6.25
375,3080192.0,8.125
376,3088384.0,9.375
377,3096576.0,7.8125
378,3104768.0,10.3125
379,3112960.0,5.3125
380,3121152.0,7.1875
381,3129344.0,6.25
382,3137536.0,7.5
383,3145728.0,6.25
384,3153920.0,9.6875
385,3162112.0,9.0625
386,3170304.0,8.4375
387,3178496.0,6.875
388,3186688.0,8.75
389,3194880.0,8.125
390,3203072.0,6.25
391,3211264.0,7.1875
392,3219456.0,13.75
393,3227648.0,10.3125
394,3235840.0,8.125
395,3244032.0,6.875
396,3252224.0,6.875
397,3260416.0,4.6875
398,3268608.0,11.25
399,3276800.0,6.25
400,3284992.0,5.9375
401,3293184.0,8.4375
402,3301376.0,8.75
403,3309568.0,3.75
404,3317760.0,6.875
405,3325952.0,10.3125
406,3334144.0,7.8125
407,3342336.0,7.1875
408,3350528.0,5.0
409,3358720.0,7.1875
410,3366912.0,5.3125
411,3375104.0,11.875
412,3383296.0,11.25
413,3391488.0,9.0625
414,3399680.0,6.875
415,3407872.0,7.5
416,3416064.0,5.9375
417,3424256.0,9.6875
418,3432448.0,7.5
419,3440640.0,7.8125
420,3448832.0,8.75
421,3457024.0,5.9375
422,3465216.0,6.5625
423,3473408.0,8.4375
424,3481600.0,11.5625
425,3489792.0,10.3125
426,3497984.0,7.1875
427,3506176.0,8.75
428,3514368.0,5.9375
429,3522560.0,6.25
430,3530752.0,6.25
431,3538944.0,7.5
432,3547136.0,7.8125
433,3555328.0,7.5
434,3563520.0,7.1875
435,3571712.0,10.0
436,3579904.0,9.0625
437,3588096.0,5.3125
438,3596288.0,5.625
439,3604480.0,6.875
440,3612672.0,7.1875
441,3620864.0,4.375
442,3629056.0,5.3125
443,3637248.0,8.4375
444,3645440.0,13.4375
445,3653632.0,11.5625
446,3661824.0,10.0
447,3670016.0,5.0
448,3678208.0,9.375
449,3686400.0,6.25
450,3694592.0,6.875
451,3702784.0,12.1875
452,3710976.0,7.5
453,3719168.0,7.1875
454,3727360.0,4.0625
455,3735552.0,7.5
456,3743744.0,6.5625
457,3751936.0,7.5
458,3760128.0,5.625
459,3768320.0,5.0
460,3776512.0,3.4375
461,3784704.0,5.3125
462,3792896.0,4.0625
463,3801088.0,4.6875
464,3809280.0,6.5625
465,3817472.0,3.75
466,3825664.0,5.3125
467,3833856.0,6.25
468,3842048.0,5.0
469,3850240.0,3.75
470,3858432.0,6.875
471,3866624.0,8.4375
472,3874816.0,6.5625
473,3883008.0,2.5
474,3891200.0,6.875
475,3899392.0,5.625
476,3907584.0,7.5
477,3915776.0,4.6875
478,3923968.0,4.0625
479,3932160.0,5.625
480,3940352.0,7.1875
481,3948544.0,5.9375
482,3956736.0,7.5
483,3964928.0,7.5
484,3973120.0,10.0
485,3981312.0,7.5
486,3989504.0,7.1875
487,3997696.0,7.8125
488,4005888.0,9.375
489,4014080.0,14.375
490,4022272.0,7.1875
491,4030464.0,11.5625
492,4038656.0,9.6875
493,4046848.0,8.125
494,4055040.0,5.9375
495,4063232.0,3.125
496,4071424.0,7.8125
497,4079616.0,7.1875
498,4087808.0,5.3125
499,4096000.0,6.25
500,4104192.0,1.25
501,4112384.0,7.1875
502,4120576.0,9.0625
503,4128768.0,2.1875
504,4136960.0,4.375
505,4145152.0,4.6875
506,4153344.0,4.0625
507,4161536.0,8.4375
508,4169728.0,5.3125
509,4177920.0,3.4375
510,4186112.0,4.0625
511,4194304.0,4.375
512,4202496.0,5.9375
513,4210688.0,7.8125
514,4218880.0,6.25
515,4227072.0,3.125
516,4235264.0,4.375
517,4243456.0,1.25
518,4251648.0,5.0
519,4259840.0,5.0
520,4268032.0,6.25
521,4276224.0,5.625
522,4284416.0,7.5
523,4292608.0,8.4375
524,4300800.0,9.6875
525,4308992.0,7.5
526,4317184.0,5.0
527,4325376.0,7.8125
528,4333568.0,8.125
529,4341760.0,5.0
530,4349952.0,3.75
531,4358144.0,2.1875
532,4366336.0,5.3125
533,4374528.0,6.25
534,4382720.0,4.6875
535,4390912.0,6.5625
536,4399104.0,4.375
537,4407296.0,7.1875
538,4415488.0,7.8125
539,4423680.0,10.9375
540,4431872.0,4.375
541,4440064.0,5.9375
542,4448256.0,4.6875
543,4456448.0,8.75
544,4464640.0,7.1875
545,4472832.0,5.0
546,4481024.0,6.875
547,4489216.0,5.9375
548,4497408.0,12.5
549,4505600.0,6.5625
550,4513792.0,8.4375
551,4521984.0,7.8125
552,4530176.0,10.3125
553,4538368.0,5.625
554,4546560.0,2.8125
555,4554752.0,5.0
556,4562944.0,5.0
557,4571136.0,9.0625
558,4579328.0,6.875
559,4587520.0,6.875
560,4595712.0,8.75
561,4603904.0,6.25
562,4612096.0,4.0625
563,4620288.0,5.9375
564,4628480.0,5.3125
565,4636672.0,9.6875
566,4644864.0,7.1875
567,4653056.0,5.625
568,4661248.0,5.625
569,4669440.0,3.75
570,4677632.0,3.75
571,4685824.0,8.4375
572,4694016.0,5.625
573,4702208.0,6.875
574,4710400.0,10.3125
575,4718592.0,10.3125
576,4726784.0,8.4375
577,4734976.0,6.5625
578,4743168.0,9.0625
579,4751360.0,5.625
580,4759552.0,3.125
581,4767744.0,6.25
582,4775936.0,6.25
583,4784128.0,4.0625
584,4792320.0,8.4375
585,4800512.0,5.0
586,4808704.0,7.8125
587,4816896.0,7.1875
588,4825088.0,5.9375
589,4833280.0,5.3125
590,4841472.0,5.0
591,4849664.0,5.3125
592,4857856.0,7.8125
593,4866048.0,5.0
594,4874240.0,2.8125
595,4882432.0,5.9375
596,4890624.0,5.3125
597,4898816.0,5.9375
598,4907008.0,5.625
599,4915200.0,5.0
600,4923392.0,5.3125
601,4931584.0,4.0625
602,4939776.0,4.375
603,4947968.0,3.75
604,4956160.0,5.3125
605,4964352.0,9.0625
606,4972544.0,8.125
607,4980736.0,3.75
608,4988928.0,7.1875
609,4997120.0,6.875
610,5005312.0,8.4375
611,5013504.0,6.5625
612,5021696.0,5.9375
613,5029888.0,5.625
614,5038080.0,8.125
615,5046272.0,4.375
616,5054464.0,5.3125
617,5062656.0,4.0625
618,5070848.0,5.9375
619,5079040.0,5.9375
620,5087232.0,4.0625
621,5095424.0,5.9375
622,5103616.0,5.625
623,5111808.0,4.0625
624,5120000.0,5.0
625,5128192.0,5.3125
626,5136384.0,3.75
627,5144576.0,7.1875
628,5152768.0,5.9375
629,5160960.0,10.3125
630,5169152.0,6.5625
631,5177344.0,7.5
632,5185536.0,8.75
633,5193728.0,5.0
634,5201920.0,5.3125
635,5210112.0,10.0
636,5218304.0,5.625
637,5226496.0,7.1875
638,5234688.0,5.3125
639,5242880.0,3.75
640,5251072.0,4.6875
641,5259264.0,6.875
642,5267456.0,7.1875
643,5275648.0,8.4375
644,5283840.0,4.375
645,5292032.0,5.625
646,5300224.0,6.5625
647,5308416.0,5.0
648,5316608.0,10.3125
649,5324800.0,8.75
650,5332992.0,6.25
651,5341184.0,5.9375
652,5349376.0,5.0
653,5357568.0,4.6875
654,5365760.0,9.6875
655,5373952.0,8.75
656,5382144.0,5.0
657,5390336.0,4.6875
658,5398528.0,3.125
659,5406720.0,4.0625
660,5414912.0,7.8125
661,5423104.0,8.125
662,5431296.0,8.125
663,5439488.0,9.6875
664,5447680.0,7.5
665,5455872.0,5.3125
666,5464064.0,7.5
667,5472256.0,6.5625
668,5480448.0,6.875
669,5488640.0,4.375
670,5496832.0,9.0625
671,5505024.0,7.8125
672,5513216.0,6.5625
673,5521408.0,6.5625
674,5529600.0,5.9375
675,5537792.0,3.75
676,5545984.0,5.625
677,5554176.0,8.75
678,5562368.0,4.375
679,5570560.0,7.8125
680,5578752.0,10.625
681,5586944.0,9.375
682,5595136.0,6.25
683,5603328.0,4.375
684,5611520.0,3.75
685,5619712.0,7.5
686,5627904.0,6.875
687,5636096.0,5.9375
688,5644288.0,3.75
689,5652480.0,5.3125
690,5660672.0,5.3125
691,5668864.0,7.8125
692,5677056.0,6.25
693,5685248.0,6.5625
694,5693440.0,6.25
695,5701632.0,4.0625
696,5709824.0,8.125
697,5718016.0,6.875
698,5726208.0,11.875
699,5734400.0,9.375
700,5742592.0,3.4375
701,5750784.0,3.75
702,5758976.0,7.1875
703,5767168.0,5.9375
704,5775360.0,6.5625
705,5783552.0,7.1875
706,5791744.0,7.1875
707,5799936.0,7.8125
708,5808128.0,9.0625
709,5816320.0,6.25
710,5824512.0,4.0625
711,5832704.0,1.5625
712,5840896.0,5.3125
713,5849088.0,8.125
714,5857280.0,5.9375
715,5865472.0,9.6875
716,5873664.0,7.5
717,5881856.0,7.1875
718,5890048.0,3.4375
719,5898240.0,4.0625
720,5906432.0,6.875
721,5914624.0,5.9375
722,5922816.0,5.9375
723,5931008.0,8.4375
724,5939200.0,9.6875
725,5947392.0,4.0625
726,5955584.0,5.0
727,5963776.0,6.5625
728,5971968.0,1.5625
729,5980160.0,4.375
730,5988352.0,4.0625
731,5996544.0,8.125
732,6004736.0,8.4375
733,6012928.0,6.5625
734,6021120.0,5.9375
735,6029312.0,2.1875
736,6037504.0,6.5625
737,6045696.0,4.6875
738,6053888.0,6.875
739,6062080.0,6.5625
740,6070272.0,5.9375
741,6078464.0,6.875
742,6086656.0,8.4375
743,6094848.0,5.9375
744,6103040.0,2.5
745,6111232.0,7.1875
746,6119424.0,4.6875
747,6127616.0,6.25
748,6135808.0,8.125
749,6144000.0,6.5625
750,6152192.0,7.5
751,6160384.0,8.4375
752,6168576.0,6.5625
753,6176768.0,6.875
754,6184960.0,7.1875
755,6193152.0,4.6875
756,6201344.0,9.6875
757,6209536.0,3.4375
758,6217728.0,8.4375
759,6225920.0,6.25
760,6234112.0,7.5
761,6242304.0,4.6875
762,6250496.0,9.375
763,6258688.0,10.0
764,6266880.0,3.75
765,6275072.0,6.5625
766,6283264.0,4.375
767,6291456.0,5.9375
768,6299648.0,8.4375
769,6307840.0,7.1875
770,6316032.0,7.5
771,6324224.0,6.875
772,6332416.0,6.25
773,6340608.0,4.0625
774,6348800.0,7.5
775,6356992.0,4.375
776,6365184.0,4.6875
777,6373376.0,5.9375
778,6381568.0,4.375
779,6389760.0,5.0
780,6397952.0,10.625
781,6406144.0,8.75
782,6414336.0,4.375
783,6422528.0,5.3125
784,6430720.0,5.625
785,6438912.0,7.1875
786,6447104.0,7.8125
787,6455296.0,5.0
788,6463488.0,7.5
789,6471680.0,6.5625
790,6479872.0,5.3125
791,6488064.0,6.25
792,6496256.0,10.3125
793,6504448.0,5.9375
794,6512640.0,4.6875
795,6520832.0,5.9375
796,6529024.0,3.125
797,6537216.0,5.3125
798,6545408.0,3.4375
799,6553600.0,5.9375
800,6561792.0,3.75
801,6569984.0,6.5625
802,6578176.0,5.3125
803,6586368.0,4.6875
804,6594560.0,5.0
805,6602752.0,7.5
806,6610944.0,3.4375
807,6619136.0,5.0
808,6627328.0,4.6875
809,6635520.0,6.5625
810,6643712.0,8.4375
811,6651904.0,5.9375
812,6660096.0,3.4375
813,6668288.0,4.6875
814,6676480.0,5.0
815,6684672.0,9.0625
816,6692864.0,7.5
817,6701056.0,4.0625
818,6709248.0,5.0
819,6717440.0,5.9375
820,6725632.0,5.3125
821,6733824.0,4.6875
822,6742016.0,5.9375
823,6750208.0,6.875
824,6758400.0,5.3125
825,6766592.0,7.5
826,6774784.0,8.4375
827,6782976.0,5.0
828,6791168.0,4.375
829,6799360.0,7.1875
830,6807552.0,5.625
831,6815744.0,6.5625
832,6823936.0,4.375
833,6832128.0,6.875
834,6840320.0,6.5625
835,6848512.0,5.0
836,6856704.0,9.0625
837,6864896.0,6.875
838,6873088.0,4.6875
839,6881280.0,3.125
840,6889472.0,5.9375
841,6897664.0,6.25
842,6905856.0,8.75
843,6914048.0,6.5625
844,6922240.0,7.8125
845,6930432.0,4.375
846,6938624.0,5.625
847,6946816.0,5.3125
848,6955008.0,4.375
849,6963200.0,3.75
850,6971392.0,5.9375
851,6979584.0,3.4375
852,6987776.0,2.5
853,6995968.0,6.5625
854,7004160.0,7.5
855,7012352.0,8.75
856,7020544.0,6.5625
857,7028736.0,5.3125
858,7036928.0,5.625
859,7045120.0,5.625
860,7053312.0,5.9375
861,7061504.0,5.3125
862,7069696.0,6.875
863,7077888.0,6.5625
864,7086080.0,5.0
865,7094272.0,2.1875
866,7102464.0,5.3125
867,7110656.0,11.5625
868,7118848.0,5.0
869,7127040.0,6.25
870,7135232.0,5.3125
871,7143424.0,6.25
872,7151616.0,4.375
873,7159808.0,6.5625
874,7168000.0,6.25
875,7176192.0,5.625
876,7184384.0,6.875
877,7192576.0,5.625
878,7200768.0,8.4375
879,7208960.0,6.25
880,7217152.0,5.0
881,7225344.0,7.8125
882,7233536.0,11.25
883,7241728.0,7.1875
884,7249920.0,6.25
885,7258112.0,6.5625
886,7266304.0,6.5625
887,7274496.0,7.5
888,7282688.0,7.8125
889,7290880.0,5.0
890,7299072.0,4.375
891,7307264.0,5.625
892,7315456.0,7.8125
893,7323648.0,6.5625
894,7331840.0,5.625
895,7340032.0,4.6875
896,7348224.0,3.4375
897,7356416.0,4.375
898,7364608.0,5.625
899,7372800.0,5.9375
900,7380992.0,7.5
901,7389184.0,3.75
902,7397376.0,4.0625
903,7405568.0,4.6875
904,7413760.0,3.125
905,7421952.0,11.875
906,7430144.0,12.1875
907,7438336.0,8.4375
908,7446528.0,7.8125
909,7454720.0,6.5625
910,7462912.0,6.5625
911,7471104.0,3.4375
912,7479296.0,5.3125
913,7487488.0,7.1875
914,7495680.0,9.0625
915,7503872.0,4.6875
916,7512064.0,2.8125
917,7520256.0,7.8125
918,7528448.0,5.625
919,7536640.0,2.8125
920,7544832.0,3.4375
921,7553024.0,4.375
922,7561216.0,7.1875
923,7569408.0,5.9375
924,7577600.0,6.5625
925,7585792.0,4.0625
926,7593984.0,10.0
927,7602176.0,5.0
928,7610368.0,7.5
929,7618560.0,10.9375
930,7626752.0,7.5
931,7634944.0,12.1875
932,7643136.0,6.875
933,7651328.0,7.8125
934,7659520.0,6.875
935,7667712.0,5.625
936,7675904.0,5.625
937,7684096.0,7.5
938,7692288.0,4.375
939,7700480.0,7.8125
940,7708672.0,7.8125
941,7716864.0,7.1875
942,7725056.0,7.1875
943,7733248.0,6.5625
944,7741440.0,6.875
945,7749632.0,7.1875
946,7757824.0,2.8125
947,7766016.0,2.1875
948,7774208.0,4.375
949,7782400.0,6.875
950,7790592.0,9.6875
951,7798784.0,11.25
952,7806976.0,7.5
953,7815168.0,4.6875
954,7823360.0,5.3125
955,7831552.0,13.125
956,7839744.0,8.4375
957,7847936.0,7.1875
958,7856128.0,6.875
959,7864320.0,9.0625
960,7872512.0,7.8125
961,7880704.0,6.875
962,7888896.0,9.0625
963,7897088.0,9.0625
964,7905280.0,4.375
965,7913472.0,5.625
966,7921664.0,12.5
967,7929856.0,8.125
968,7938048.0,6.875
969,7946240.0,7.5
970,7954432.0,9.375
971,7962624.0,5.625
972,7970816.0,8.4375
973,7979008.0,9.6875
974,7987200.0,5.0
