,Step,Average_Reward
311,2555904.0,29.0625
312,2564096.0,30.625
313,2572288.0,29.6875
314,2580480.0,27.5
315,2588672.0,27.5
316,2596864.0,30.0
317,2605056.0,32.1875
318,2613248.0,26.5625
319,2621440.0,29.375
320,2629632.0,29.6875
321,2637824.0,27.5
322,2646016.0,33.125
323,2654208.0,27.1875
324,2662400.0,25.9375
325,2670592.0,29.6875
326,2678784.0,25.625
327,2686976.0,28.4375
328,2695168.0,29.0625
329,2703360.0,29.6875
330,2711552.0,25.625
331,2719744.0,27.1875
332,2727936.0,32.1875
333,2736128.0,23.125
334,2744320.0,31.25
335,2752512.0,27.8125
336,2760704.0,32.8125
337,2768896.0,32.8125
338,2777088.0,29.375
339,2785280.0,28.125
340,2793472.0,29.0625
341,2801664.0,27.8125
342,2809856.0,27.5
343,2818048.0,30.0
344,2826240.0,30.0
345,2834432.0,30.9375
346,2842624.0,27.1875
347,2850816.0,32.1875
348,2859008.0,23.75
349,2867200.0,30.0
350,2875392.0,32.5
351,2883584.0,27.1875
352,2891776.0,29.6875
353,2899968.0,26.25
354,2908160.0,30.625
355,2916352.0,31.25
356,2924544.0,29.375
357,2932736.0,32.1875
358,2940928.0,31.875
359,2949120.0,31.875
360,2957312.0,29.6875
361,2965504.0,32.1875
362,2973696.0,29.6875
363,2981888.0,30.9375
364,2990080.0,32.1875
365,2998272.0,32.1875
366,3006464.0,30.625
367,3014656.0,29.375
368,3022848.0,31.875
369,3031040.0,32.8125
370,3039232.0,33.125
371,3047424.0,30.625
372,3055616.0,31.5625
373,3063808.0,30.625
374,3072000.0,37.1875
375,3080192.0,31.875
376,3088384.0,28.75
377,3096576.0,33.75
378,3104768.0,29.6875
379,3112960.0,30.625
380,3121152.0,29.0625
381,3129344.0,29.6875
382,3137536.0,32.8125
383,3145728.0,31.25
384,3153920.0,28.75
385,3162112.0,32.5
386,3170304.0,31.25
387,3178496.0,29.0625
388,3186688.0,33.125
389,3194880.0,31.25
390,3203072.0,31.5625
391,3211264.0,34.0625
392,3219456.0,32.1875
393,3227648.0,32.8125
394,3235840.0,31.5625
395,3244032.0,30.625
396,3252224.0,30.3125
397,3260416.0,32.5
398,3268608.0,31.875
399,3276800.0,35.0
400,3284992.0,34.6875
401,3293184.0,35.9375
402,3301376.0,31.25
403,3309568.0,31.25
404,3317760.0,33.4375
405,3325952.0,33.4375
406,3334144.0,32.8125
407,3342336.0,26.875
408,3350528.0,32.8125
409,3358720.0,34.6875
410,3366912.0,27.1875
411,3375104.0,31.875
412,3383296.0,31.25
413,3391488.0,33.125
414,3399680.0,35.9375
415,3407872.0,33.75
416,3416064.0,29.375
417,3424256.0,29.0625
418,3432448.0,28.75
419,3440640.0,32.8125
420,3448832.0,29.0625
421,3457024.0,30.3125
422,3465216.0,31.875
423,3473408.0,32.8125
424,3481600.0,27.8125
425,3489792.0,33.75
426,3497984.0,28.75
427,3506176.0,33.125
428,3514368.0,28.75
429,3522560.0,34.6875
430,3530752.0,33.75
431,3538944.0,29.6875
432,3547136.0,32.1875
433,3555328.0,30.0
434,3563520.0,36.5625
435,3571712.0,33.125
436,3579904.0,30.3125
437,3588096.0,32.5
438,3596288.0,30.0
439,3604480.0,27.1875
440,3612672.0,35.0
441,3620864.0,36.5625
442,3629056.0,31.25
443,3637248.0,37.5
444,3645440.0,35.625
445,3653632.0,27.1875
446,3661824.0,29.6875
447,3670016.0,33.125
448,3678208.0,33.4375
449,3686400.0,32.1875
450,3694592.0,31.5625
451,3702784.0,32.5
452,3710976.0,27.8125
453,3719168.0,28.75
454,3727360.0,30.0
455,3735552.0,32.5
456,3743744.0,37.5
457,3751936.0,35.0
458,3760128.0,35.625
459,3768320.0,36.5625
460,3776512.0,35.0
461,3784704.0,37.5
462,3792896.0,30.9375
463,3801088.0,35.3125
464,3809280.0,38.4375
465,3817472.0,33.125
466,3825664.0,32.1875
467,3833856.0,30.625
468,3842048.0,34.375
469,3850240.0,30.3125
470,3858432.0,30.9375
471,3866624.0,29.6875
472,3874816.0,33.4375
473,3883008.0,35.625
474,3891200.0,35.0
475,3899392.0,34.375
476,3907584.0,30.3125
477,3915776.0,34.6875
478,3923968.0,28.125
479,3932160.0,34.0625
480,3940352.0,31.25
481,3948544.0,37.8125
482,3956736.0,34.0625
483,3964928.0,33.75
484,3973120.0,35.3125
485,3981312.0,32.1875
486,3989504.0,33.75
487,3997696.0,35.3125
488,4005888.0,33.125
489,4014080.0,33.4375
490,4022272.0,33.125
491,4030464.0,35.3125
492,4038656.0,35.9375
493,4046848.0,31.5625
494,4055040.0,33.125
495,4063232.0,34.6875
496,4071424.0,33.125
497,4079616.0,34.0625
498,4087808.0,31.875
499,4096000.0,31.5625
500,4104192.0,30.625
501,4112384.0,38.125
502,4120576.0,35.625
503,4128768.0,34.0625
504,4136960.0,35.625
505,4145152.0,30.625
506,4153344.0,37.5
507,4161536.0,30.625
508,4169728.0,33.4375
509,4177920.0,36.25
510,4186112.0,36.875
511,4194304.0,34.375
512,4202496.0,34.0625
513,4210688.0,33.75
514,4218880.0,31.875
515,4227072.0,31.5625
516,4235264.0,35.9375
517,4243456.0,35.3125
518,4251648.0,32.1875
519,4259840.0,33.4375
520,4268032.0,31.875
521,4276224.0,32.8125
522,4284416.0,34.0625
523,4292608.0,34.375
524,4300800.0,36.25
525,4308992.0,30.9375
526,4317184.0,31.25
527,4325376.0,34.375
528,4333568.0,32.5
529,4341760.0,33.75
530,4349952.0,36.5625
531,4358144.0,37.1875
532,4366336.0,37.8125
533,4374528.0,35.9375
534,4382720.0,33.75
535,4390912.0,32.5
536,4399104.0,35.3125
537,4407296.0,36.875
538,4415488.0,34.6875
539,4423680.0,32.8125
540,4431872.0,34.6875
541,4440064.0,34.6875
542,4448256.0,33.125
543,4456448.0,35.3125
544,4464640.0,33.125
545,4472832.0,36.25
546,4481024.0,35.625
547,4489216.0,35.9375
548,4497408.0,33.75
549,4505600.0,37.8125
550,4513792.0,33.75
551,4521984.0,35.625
552,4530176.0,40.3125
553,4538368.0,32.5
554,4546560.0,35.3125
555,4554752.0,39.0625
556,4562944.0,35.3125
557,4571136.0,33.75
558,4579328.0,36.5625
559,4587520.0,35.9375
560,4595712.0,35.625
561,4603904.0,38.4375
562,4612096.0,36.875
563,4620288.0,33.4375
564,4628480.0,40.3125
565,4636672.0,35.9375
566,4644864.0,37.5
567,4653056.0,38.75
568,4661248.0,41.875
569,4669440.0,38.75
570,4677632.0,39.0625
571,4685824.0,37.8125
572,4694016.0,40.0
573,4702208.0,41.25
574,4710400.0,34.375
575,4718592.0,36.25
576,4726784.0,36.875
577,4734976.0,34.375
578,4743168.0,41.25
579,4751360.0,39.6875
580,4759552.0,43.75
581,4767744.0,35.9375
582,4775936.0,37.8125
583,4784128.0,40.3125
584,4792320.0,39.375
585,4800512.0,35.0
586,4808704.0,37.8125
587,4816896.0,35.3125
588,4825088.0,37.1875
589,4833280.0,39.375
590,4841472.0,33.75
591,4849664.0,33.4375
592,4857856.0,35.9375
593,4866048.0,38.125
594,4874240.0,39.375
595,4882432.0,41.5625
596,4890624.0,41.25
597,4898816.0,34.6875
598,4907008.0,39.6875
599,4915200.0,40.3125
600,4923392.0,39.375
601,4931584.0,39.0625
602,4939776.0,41.875
603,4947968.0,40.0
604,4956160.0,35.3125
605,4964352.0,38.125
606,4972544.0,38.125
607,4980736.0,39.6875
608,4988928.0,37.1875
609,4997120.0,38.75
610,5005312.0,37.1875
611,5013504.0,37.8125
612,5021696.0,36.5625
613,5029888.0,39.375
614,5038080.0,37.8125
615,5046272.0,39.0625
616,5054464.0,37.1875
617,5062656.0,41.875
618,5070848.0,35.3125
619,5079040.0,39.375
620,5087232.0,37.1875
621,5095424.0,40.625
622,5103616.0,37.8125
623,5111808.0,40.625
624,5120000.0,36.25
625,5128192.0,39.6875
626,5136384.0,40.3125
627,5144576.0,35.9375
628,5152768.0,34.6875
629,5160960.0,33.4375
630,5169152.0,36.875
631,5177344.0,37.8125
632,5185536.0,41.875
633,5193728.0,40.3125
634,5201920.0,36.875
635,5210112.0,40.0
636,5218304.0,38.125
637,5226496.0,40.9375
638,5234688.0,37.1875
639,5242880.0,39.375
640,5251072.0,42.1875
641,5259264.0,39.6875
642,5267456.0,36.875
643,5275648.0,38.75
644,5283840.0,40.625
645,5292032.0,35.0
646,5300224.0,34.6875
647,5308416.0,35.3125
648,5316608.0,35.625
649,5324800.0,36.25
650,5332992.0,40.0
651,5341184.0,41.25
652,5349376.0,40.0
653,5357568.0,37.8125
654,5365760.0,38.75
655,5373952.0,39.375
656,5382144.0,43.125
657,5390336.0,37.1875
658,5398528.0,39.6875
659,5406720.0,36.5625
660,5414912.0,37.5
661,5423104.0,45.625
662,5431296.0,41.25
663,5439488.0,38.75
664,5447680.0,43.125
665,5455872.0,40.9375
666,5464064.0,40.9375
667,5472256.0,40.625
668,5480448.0,37.5
669,5488640.0,40.3125
670,5496832.0,35.3125
671,5505024.0,38.4375
672,5513216.0,40.0
673,5521408.0,35.0
674,5529600.0,40.0
675,5537792.0,41.25
676,5545984.0,35.9375
677,5554176.0,38.75
678,5562368.0,41.875
679,5570560.0,37.1875
680,5578752.0,38.75
681,5586944.0,40.9375
682,5595136.0,39.375
683,5603328.0,39.375
684,5611520.0,41.875
685,5619712.0,40.3125
686,5627904.0,45.0
687,5636096.0,36.875
688,5644288.0,39.6875
689,5652480.0,41.875
690,5660672.0,40.9375
691,5668864.0,38.4375
692,5677056.0,42.5
693,5685248.0,41.25
694,5693440.0,38.125
695,5701632.0,38.75
696,5709824.0,39.6875
697,5718016.0,38.4375
698,5726208.0,42.1875
699,5734400.0,39.375
700,5742592.0,40.625
701,5750784.0,37.8125
702,5758976.0,44.375
703,5767168.0,35.0
704,5775360.0,42.1875
705,5783552.0,36.25
706,5791744.0,44.375
707,5799936.0,39.375
708,5808128.0,41.25
709,5816320.0,40.0
710,5824512.0,40.9375
711,5832704.0,40.625
712,5840896.0,41.25
713,5849088.0,38.4375
714,5857280.0,40.9375
715,5865472.0,42.5
716,5873664.0,41.5625
717,5881856.0,43.125
718,5890048.0,40.625
719,5898240.0,38.125
720,5906432.0,43.4375
721,5914624.0,38.4375
722,5922816.0,41.875
723,5931008.0,41.5625
724,5939200.0,40.0
725,5947392.0,42.5
726,5955584.0,38.75
727,5963776.0,40.625
728,5971968.0,40.625
729,5980160.0,35.3125
730,5988352.0,41.5625
731,5996544.0,42.5
732,6004736.0,37.1875
733,6012928.0,38.125
734,6021120.0,39.0625
735,6029312.0,42.8125
736,6037504.0,40.625
737,6045696.0,40.625
738,6053888.0,41.875
739,6062080.0,36.5625
740,6070272.0,43.4375
741,6078464.0,40.3125
742,6086656.0,41.25
743,6094848.0,41.875
744,6103040.0,39.0625
745,6111232.0,45.0
746,6119424.0,40.3125
747,6127616.0,40.0
748,6135808.0,43.4375
749,6144000.0,45.625
750,6152192.0,40.625
751,6160384.0,34.6875
752,6168576.0,44.0625
753,6176768.0,37.1875
754,6184960.0,42.5
755,6193152.0,43.75
756,6201344.0,43.125
757,6209536.0,39.6875
758,6217728.0,38.4375
759,6225920.0,39.375
760,6234112.0,44.6875
761,6242304.0,47.5
762,6250496.0,42.5
763,6258688.0,47.5
764,6266880.0,40.3125
765,6275072.0,44.0625
766,6283264.0,40.3125
767,6291456.0,39.375
768,6299648.0,44.6875
769,6307840.0,40.3125
770,6316032.0,41.5625
771,6324224.0,39.0625
772,6332416.0,41.875
773,6340608.0,43.75
774,6348800.0,43.125
775,6356992.0,40.9375
776,6365184.0,44.0625
777,6373376.0,40.3125
778,6381568.0,44.6875
779,6389760.0,38.75
780,6397952.0,42.8125
781,6406144.0,44.375
782,6414336.0,40.9375
783,6422528.0,45.3125
784,6430720.0,40.625
785,6438912.0,42.5
786,6447104.0,40.0
787,6455296.0,42.5
788,6463488.0,42.8125
789,6471680.0,48.4375
790,6479872.0,46.875
791,6488064.0,45.625
792,6496256.0,45.9375
793,6504448.0,43.4375
794,6512640.0,43.75
795,6520832.0,40.625
796,6529024.0,40.9375
797,6537216.0,40.9375
798,6545408.0,45.3125
799,6553600.0,46.25
800,6561792.0,45.0
801,6569984.0,42.8125
802,6578176.0,45.625
803,6586368.0,47.5
804,6594560.0,42.1875
805,6602752.0,44.375
806,6610944.0,42.1875
807,6619136.0,44.0625
808,6627328.0,40.3125
809,6635520.0,40.625
810,6643712.0,40.3125
811,6651904.0,44.375
812,6660096.0,46.5625
813,6668288.0,46.5625
814,6676480.0,44.6875
815,6684672.0,44.375
816,6692864.0,46.5625
817,6701056.0,46.5625
818,6709248.0,45.9375
819,6717440.0,43.125
820,6725632.0,45.625
821,6733824.0,42.5
822,6742016.0,48.4375
823,6750208.0,40.0
824,6758400.0,45.3125
825,6766592.0,47.1875
826,6774784.0,45.0
827,6782976.0,48.75
828,6791168.0,44.6875
829,6799360.0,45.9375
830,6807552.0,41.25
831,6815744.0,44.6875
832,6823936.0,45.0
833,6832128.0,43.125
834,6840320.0,45.9375
835,6848512.0,47.8125
836,6856704.0,43.4375
837,6864896.0,42.5
838,6873088.0,44.0625
839,6881280.0,48.125
840,6889472.0,46.25
841,6897664.0,41.875
842,6905856.0,49.6875
843,6914048.0,44.375
844,6922240.0,40.3125
845,6930432.0,41.25
846,6938624.0,47.1875
847,6946816.0,40.3125
848,6955008.0,45.3125
849,6963200.0,42.8125
850,6971392.0,46.875
851,6979584.0,46.25
852,6987776.0,48.4375
853,6995968.0,47.5
854,7004160.0,45.9375
855,7012352.0,45.9375
856,7020544.0,47.1875
857,7028736.0,49.375
858,7036928.0,48.125
859,7045120.0,48.4375
860,7053312.0,45.625
861,7061504.0,44.6875
862,7069696.0,45.625
863,7077888.0,53.4375
864,7086080.0,46.5625
865,7094272.0,48.75
866,7102464.0,44.375
867,7110656.0,45.9375
868,7118848.0,46.25
869,7127040.0,47.1875
870,7135232.0,50.625
871,7143424.0,46.875
872,7151616.0,48.125
873,7159808.0,43.4375
874,7168000.0,45.9375
875,7176192.0,45.0
876,7184384.0,42.5
877,7192576.0,45.9375
878,7200768.0,44.6875
879,7208960.0,51.25
880,7217152.0,42.1875
881,7225344.0,48.75
882,7233536.0,47.8125
883,7241728.0,48.75
884,7249920.0,51.25
885,7258112.0,47.5
886,7266304.0,49.6875
887,7274496.0,43.75
888,7282688.0,47.5
889,7290880.0,48.125
890,7299072.0,50.3125
891,7307264.0,49.6875
892,7315456.0,47.5
893,7323648.0,50.3125
894,7331840.0,45.9375
895,7340032.0,50.9375
896,7348224.0,51.875
897,7356416.0,47.1875
898,7364608.0,42.8125
899,7372800.0,44.0625
900,7380992.0,46.25
901,7389184.0,49.6875
902,7397376.0,46.875
903,7405568.0,45.9375
904,7413760.0,48.75
905,7421952.0,46.25
906,7430144.0,50.9375
907,7438336.0,47.5
908,7446528.0,45.625
909,7454720.0,46.875
910,7462912.0,52.1875
911,7471104.0,44.375
912,7479296.0,45.3125
913,7487488.0,44.0625
914,7495680.0,47.8125
915,7503872.0,45.3125
916,7512064.0,48.75
917,7520256.0,48.4375
918,7528448.0,50.625
919,7536640.0,47.1875
920,7544832.0,48.125
921,7553024.0,54.6875
922,7561216.0,44.6875
923,7569408.0,48.75
924,7577600.0,50.3125
925,7585792.0,50.9375
926,7593984.0,49.6875
927,7602176.0,53.125
928,7610368.0,45.625
929,7618560.0,51.875
930,7626752.0,51.5625
931,7634944.0,47.1875
932,7643136.0,46.875
933,7651328.0,46.875
934,7659520.0,51.5625
935,7667712.0,52.5
936,7675904.0,50.9375
937,7684096.0,53.4375
938,7692288.0,50.625
939,7700480.0,50.0
940,7708672.0,45.3125
941,7716864.0,52.1875
942,7725056.0,50.0
943,7733248.0,50.625
944,7741440.0,49.0625
945,7749632.0,51.5625
946,7757824.0,52.1875
947,7766016.0,49.6875
948,7774208.0,51.5625
949,7782400.0,50.0
950,7790592.0,55.3125
951,7798784.0,48.75
952,7806976.0,48.4375
953,7815168.0,48.125
954,7823360.0,49.0625
955,7831552.0,51.5625
956,7839744.0,48.75
957,7847936.0,46.5625
958,7856128.0,49.0625
959,7864320.0,51.875
960,7872512.0,56.25
961,7880704.0,50.625
962,7888896.0,53.4375
963,7897088.0,50.0
964,7905280.0,54.6875
965,7913472.0,43.4375
966,7921664.0,46.25
967,7929856.0,52.1875
968,7938048.0,46.5625
969,7946240.0,52.8125
970,7954432.0,50.0
971,7962624.0,51.5625
972,7970816.0,52.8125
973,7979008.0,51.875
974,7987200.0,46.875
975,7995392.0,51.25
976,8003584.0,53.125
977,8011776.0,50.3125
978,8019968.0,51.5625
979,8028160.0,49.375
980,8036352.0,50.0
981,8044544.0,48.125
982,8052736.0,48.75
983,8060928.0,54.375
984,8069120.0,52.8125
985,8077312.0,53.4375
986,8085504.0,48.4375
987,8093696.0,49.6875
988,8101888.0,46.5625
989,8110080.0,57.8125
990,8118272.0,52.1875
991,8126464.0,49.0625
992,8134656.0,52.1875
993,8142848.0,50.3125
994,8151040.0,51.5625
995,8159232.0,52.1875
996,8167424.0,50.9375
997,8175616.0,55.9375
998,8183808.0,49.375
999,8192000.0,52.5
1000,8200192.0,47.8125
1001,8208384.0,48.125
1002,8216576.0,55.3125
1003,8224768.0,52.5
1004,8232960.0,53.125
1005,8241152.0,50.625
1006,8249344.0,45.3125
1007,8257536.0,55.3125
1008,8265728.0,51.5625
1009,8273920.0,47.1875
1010,8282112.0,49.0625
1011,8290304.0,52.8125
1012,8298496.0,52.8125
1013,8306688.0,50.625
1014,8314880.0,49.6875
1015,8323072.0,53.75
1016,8331264.0,54.0625
1017,8339456.0,48.125
1018,8347648.0,52.5
1019,8355840.0,49.0625
1020,8364032.0,51.5625
1021,8372224.0,50.3125
1022,8380416.0,51.875
1023,8388608.0,49.375
1024,8396800.0,53.75
1025,8404992.0,52.5
1026,8413184.0,51.875
1027,8421376.0,51.875
1028,8429568.0,53.125
1029,8437760.0,51.875
1030,8445952.0,58.125
1031,8454144.0,55.3125
1032,8462336.0,51.25
1033,8470528.0,55.3125
1034,8478720.0,52.1875
1035,8486912.0,52.5
1036,8495104.0,54.375
1037,8503296.0,54.375
1038,8511488.0,54.6875
1039,8519680.0,50.9375
1040,8527872.0,51.5625
1041,8536064.0,53.4375
1042,8544256.0,52.1875
1043,8552448.0,55.3125
1044,8560640.0,49.0625
1045,8568832.0,56.25
1046,8577024.0,53.75
1047,8585216.0,52.5
1048,8593408.0,55.625
1049,8601600.0,53.75
1050,8609792.0,51.875
1051,8617984.0,52.5
1052,8626176.0,48.75
1053,8634368.0,49.375
1054,8642560.0,50.3125
1055,8650752.0,55.625
1056,8658944.0,53.75
1057,8667136.0,50.625
1058,8675328.0,56.875
1059,8683520.0,54.0625
1060,8691712.0,54.6875
1061,8699904.0,53.125
1062,8708096.0,52.1875
1063,8716288.0,54.6875
1064,8724480.0,47.8125
1065,8732672.0,51.25
1066,8740864.0,56.875
1067,8749056.0,47.8125
1068,8757248.0,52.1875
1069,8765440.0,54.375
1070,8773632.0,50.625
1071,8781824.0,55.3125
1072,8790016.0,53.75
1073,8798208.0,55.0
1074,8806400.0,49.6875
1075,8814592.0,51.5625
1076,8822784.0,56.25
1077,8830976.0,51.25
1078,8839168.0,50.0
1079,8847360.0,55.3125
1080,8855552.0,53.75
1081,8863744.0,53.75
1082,8871936.0,51.875
1083,8880128.0,52.8125
1084,8888320.0,43.75
1085,8896512.0,52.1875
1086,8904704.0,53.4375
1087,8912896.0,54.6875
1088,8921088.0,54.0625
1089,8929280.0,51.5625
1090,8937472.0,47.5
1091,8945664.0,50.0
1092,8953856.0,52.5
1093,8962048.0,50.0
1094,8970240.0,53.125
1095,8978432.0,52.8125
1096,8986624.0,50.0
1097,8994816.0,50.3125
1098,9003008.0,53.4375
1099,9011200.0,48.75
1100,9019392.0,55.9375
1101,9027584.0,53.125
1102,9035776.0,52.5
1103,9043968.0,49.6875
1104,9052160.0,56.875
1105,9060352.0,50.625
1106,9068544.0,54.0625
1107,9076736.0,51.875
1108,9084928.0,57.5
1109,9093120.0,56.25
1110,9101312.0,52.8125
1111,9109504.0,53.75
1112,9117696.0,50.3125
1113,9125888.0,52.5
1114,9134080.0,59.6875
1115,9142272.0,51.875
1116,9150464.0,51.25
1117,9158656.0,54.6875
1118,9166848.0,52.5
